WH_train_2548	10	48	false	0.0/4.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-0.966535747051239/Exploitation(Set(assault),Set(kuomintang))	0.0/4.0/ExplorationDouble(Set(island),Set(famine))	0.0/4.0/ExplorationDouble(Set(authority),Set(empire))	0.0/4.0/ExplorationDouble(Set(state),Set(mainland))	0.0/-0.966535747051239/ExplorationDouble(Set(city, china, ,, hsinchu, republic),Set(zhou))	0.0/-0.966535747051239/ExplorationDouble(Set(mount, yuelu),Set(remain))	0.0/4.0/ExplorationDouble(Set(hubei-henan-anhui),Set(leadership))	0.0/-0.966535747051239/Exploitation(Set(cause),Set(kuomintang))	0.0/-10.966535568237305/ExplorationDouble(Set(peng, -, dehuai, huai, te, (),Set(wuhan))
WH_train_8562	1	50	true	0.0/3.9999985694885254/ExplorationDouble(Set(explosion),Set(united, britain, ireland, kingdom, great, of, and))
WH_train_8564	1	0	false	0.0/-0.966535747051239/Exploitation(Set(house),Set(larimer, county))
WH_train_8587	1	0	false	0.0/-0.966535747051239/Exploitation(Set(zambrano),Set(ecuador))
WH_train_8594	1	102	true	0.0/3.9999887943267822/ExplorationDouble(Set(destinations),Set(airport))
WH_train_8597	1	22	true	0.0/3.9954447746276855/ExplorationDouble(Set(rostotsky),Set(leningrad, oblast))
WH_train_8604	1	43	true	0.0/3.999969244003296/Exploitation(Set(channel),Set(strait))
WH_train_8631	1	0	false	0.0/-0.966535747051239/Exploitation(Set(lauristin),Set(tallinn))
WH_train_8651	1	50	true	0.0/3.9997730255126953/Exploitation(Set(music),Set(indie, rock))
WH_train_8677	1	0	false	0.0/-0.966535747051239/Exploitation(Set(gagauzia),Set(odessa, oblast))
WH_train_8691	1	104	true	0.0/3.9876368045806885/ExplorationDouble(Set(ramor),Set(ireland))
WH_train_8692	1	0	false	0.0/-0.966535747051239/Exploitation(Set(macmillan),Set(glasgow, school, of, art))
WH_train_8709	1	20	true	0.0/4.0/ExplorationDouble(Set(wetmore),Set(fredericton))
WH_train_8711	1	0	false	0.0/-0.966535747051239/Exploitation(Set(evo),Set(tecmo))
WH_train_8713	1	101	true	0.0/3.9954447746276855/ExplorationDouble(Set(knoll),Set(mountain))
WH_train_8714	1	0	false	0.0/-0.966535747051239/Exploitation(Set(kitzel),Set(television, series))
WH_train_8718	1	102	true	0.0/3.9983232021331787/ExplorationDouble(Set(lotuslive),Set(software))
WH_train_8721	1	0	false	0.0/-0.966535747051239/Exploitation(Set(chokmorov),Set(bishkek))
WH_train_8723	1	3	true	0.0/3.7628705501556396/ExplorationDouble(Set(haderslevhus),Set(haderslev, municipality))
WH_train_8731	1	8	true	0.0/3.9999959468841553/Exploitation(Set(crest),Set(mountain))
WH_train_8733	1	4	true	0.0/4.0/Exploitation(Set(godzilla),Set(tomoyuki, tanaka))
WH_train_8747	1	76	true	0.0/4.0/ExplorationDouble(Set(oglala),Set(south, dakota))
WH_train_8749	1	1	true	0.0/4.0/Exploitation(Set(pier),Set(north, somerset))
WH_train_8771	1	2	true	0.0/4.0/Exploitation(Set(mountain),Set(disneyland, park))
WH_train_8796	1	0	false	0.0/-0.966535747051239/Exploitation(Set(municipality),Set(nelspruit))
WH_train_8802	1	14	true	0.0/4.0/ExplorationDouble(Set(l'avenir),Set(drummondville))
WH_train_8830	1	102	true	0.0/3.9999165534973145/ExplorationDouble(Set(freshman),Set(new, york, city))
WH_train_8832	1	90	true	0.0/3.999382972717285/ExplorationDouble(Set(dibnah),Set(greater, manchester))
WH_train_8852	1	102	true	0.0/3.9954447746276855/ExplorationDouble(Set(healey),Set(village))
WH_train_8862	1	88	true	0.0/3.9876368045806885/ExplorationDouble(Set(tycoon),Set(simulation, video, game))
WH_train_8870	1	1	true	0.0/4.0/Exploitation(Set(coach),Set(ubisoft))
WH_train_8876	1	0	false	0.0/-0.966535747051239/Exploitation(Set(kbzn),Set(utah))
WH_train_8884	1	102	true	0.0/3.9954447746276855/ExplorationDouble(Set(ulpiana),Set(serbia))
WH_train_8910	1	0	false	0.0/-0.966535747051239/Exploitation(Set(nocke),Set(wuppertal))
WH_train_8913	1	0	false	0.0/-0.966535747051239/Exploitation(Set(torre),Set(new, york, city))
WH_train_8950	1	0	false	0.0/-0.966535747051239/Exploitation(Set(county),Set(quapaw))
WH_train_8962	1	5	true	0.0/-0.4039853811264038/ExplorationDouble(Set(holalkere),Set(chitradurga, district))
WH_train_8967	1	101	true	0.0/3.9983232021331787/ExplorationDouble(Set(crabbe),Set(baseball, player))
WH_train_8988	10	107	false	0.0/3.9999165534973145/ExplorationDouble(Set(hill),Set(village))	0.0/3.966535806655884/ExplorationDouble(Set(leicester),Set(roadway))	0.0/-0.966535747051239/ExplorationDouble(Set(shoreham-by-sea),Set(information, centre))	0.0/-0.966535747051239/ExplorationDouble(Set(pond),Set(boston))	0.0/-0.966535747051239/Exploitation(Set(headwater),Set(village))	0.0/-0.966535747051239/Exploitation(Set(passendale),Set(village))	0.0/-0.966535747051239/ExplorationDouble(Set(river, ogmore),Set(boundary))	0.0/4.0/ExplorationDouble(Set(receive),Set(trent))	0.0/-0.966535747051239/Exploitation(Set(deansgreen),Set(village))	0.0/-10.966535568237305/Exploitation(Set(country, girl),Set(village))
WH_train_8989	1	0	false	0.0/-0.966535747051239/Exploitation(Set(monastery),Set(azerbaijan))
WH_train_8998	1	25	true	0.0/3.9954447746276855/ExplorationDouble(Set(ufimtseva),Set(novosibirsk))
WH_train_9006	1	8	true	0.0/3.7628705501556396/Exploitation(Set(canton),Set(loja, province))
WH_train_9014	1	99	true	0.0/3.4039855003356934/ExplorationDouble(Set(province),Set(atacama, region))
WH_train_9018	1	99	true	0.0/3.9876368045806885/ExplorationDouble(Set(district),Set(monroe, county))
WH_train_9032	1	53	true	0.0/3.4039855003356934/Exploitation(Set(division),Set(association, football, league))
WH_train_9063	1	41	true	0.0/4.0/ExplorationDouble(Set(beast),Set(walt, disney, animation, studios))
WH_train_9077	1	104	true	0.0/3.7628705501556396/ExplorationDouble(Set(silva),Set(peru))
WH_train_9101	1	83	true	0.0/3.9954447746276855/ExplorationDouble(Set(candle),Set(industrial, music))
WH_train_9106	1	0	false	0.0/-0.966535747051239/Exploitation(Set(bergan),Set(iowa, state, university))
WH_train_9107	1	101	true	0.0/3.9876368045806885/ExplorationDouble(Set(bethany),Set(town))
WH_train_9110	1	101	true	0.0/3.966535806655884/ExplorationDouble(Set(emmrich),Set(berlin))
WH_train_9118	1	101	true	0.0/3.9876368045806885/ExplorationDouble(Set(fountain),Set(ontario))
WH_train_9133	1	0	false	0.0/-0.966535747051239/Exploitation(Set(komvolidis),Set(greece))
WH_train_9162	1	2	true	0.0/4.0/Exploitation(Set(chiang),Set(jiang))
WH_train_9167	1	102	true	0.0/3.966535806655884/ExplorationDouble(Set(ballad),Set(soviet, union))
WH_train_9172	10	76	false	0.0/3.999969244003296/ExplorationDouble(Set(college),Set(central, and, western, district))	0.0/-0.4039853811264038/ExplorationDouble(Set(mid-levels),Set(degrees))	0.0/-0.966535747051239/ExplorationDouble(Set(portion),Set(djougou))	0.0/-0.966535747051239/Exploitation(Set(santa, clara),Set(central, and, western, district))	0.0/-0.966535747051239/ExplorationDouble(Set(seattle, community, colleges, district),Set(2010))	0.0/-0.966535747051239/Exploitation(Set(willow, international, center),Set(central, and, western, district))	0.0/-0.966535747051239/Exploitation(Set(bedroom, community),Set(central, and, western, district))	0.0/-0.966535747051239/ExplorationDouble(Set(nac),Set(oxford))	0.0/-0.966535747051239/Exploitation(Set(community, colleges),Set(central, and, western, district))	0.0/-10.966535568237305/ExplorationDouble(Set(ethiopia),Set(much))
WH_train_9174	1	2	true	0.0/4.0/Exploitation(Set(ranch),Set(santa, barbara, county))
WH_train_9180	1	84	true	0.0/3.9999887943267822/ExplorationDouble(Set(rock),Set(tulare, county))
WH_train_9186	1	19	true	0.0/3.9999959468841553/ExplorationDouble(Set(gutnish),Set(north, germanic, languages))
WH_train_9189	1	3	true	0.0/3.9999165534973145/Exploitation(Set(air),Set(george, town))
WH_train_9193	1	0	false	0.0/-0.966535747051239/Exploitation(Set(gedera),Set(central, district))
WH_train_9197	1	0	false	0.0/-0.966535747051239/Exploitation(Set(godfrid),Set(denmark))
WH_train_9198	1	43	true	0.0/3.9997730255126953/ExplorationDouble(Set(bury),Set(english, country, house))
WH_train_9215	1	101	true	0.0/3.9999985694885254/ExplorationDouble(Set(mary),Set(jesus, christ))
WH_train_9219	1	2	true	0.0/4.0/Exploitation(Set(w),Set(condé, nast, publications))
WH_train_9233	1	62	true	0.0/3.9999165534973145/ExplorationDouble(Set(front),Set(east, berlin))
WH_train_9252	1	8	true	0.0/3.9954447746276855/ExplorationDouble(Set(insensitive),Set(your, i, girl, could, be))
WH_train_9280	1	0	false	0.0/-0.966535747051239/Exploitation(Set(visborg),Set(gotland, municipality))
WH_train_9283	1	0	false	0.0/-0.966535747051239/Exploitation(Set(puha),Set(gisborne, region))
WH_train_9288	1	28	true	0.0/4.0/ExplorationDouble(Set(garigliano),Set(italian, wars))
WH_train_9289	1	105	true	0.0/3.9999165534973145/ExplorationDouble(Set(rico),Set(cyclone))
WH_train_9290	10	38	false	0.0/3.4039855003356934/Exploitation(Set(cup),Set(associations, union, european, football, of))	0.0/1.5/ExplorationDouble(Set(champion),Set(format))	0.0/3.9983232021331787/ExplorationDouble(Set(union, european, football, association),Set(qualification))	0.0/3.9999985694885254/ExplorationDouble(Set(fifa),Set(uefa, champions, league))	0.0/4.0/ExplorationDouble(Set(squad),Set(athletics, championships))	0.0/-0.966535747051239/Exploitation(Set(sfa),Set(associations, union, european, football, of))	0.0/-0.966535747051239/Exploitation(Set(yugoslavia),Set(associations, union, european, football, of))	0.0/-0.966535747051239/Exploitation(Set(body),Set(associations, union, european, football, of))	0.0/-0.966535747051239/Exploitation(Set(head, coach),Set(associations, union, european, football, of))	0.0/-10.966535568237305/Exploitation(Set(egypt),Set(associations, union, european, football, of))
WH_train_9302	1	102	true	0.0/3.910068988800049/ExplorationDouble(Set(budsin),Set(poland))
WH_train_9304	1	0	false	0.0/-0.966535747051239/Exploitation(Set(qinngorput),Set(sermersooq, municipality))
WH_train_9317	1	99	true	0.0/3.9876368045806885/ExplorationDouble(Set(station),Set(kyushu, railway, company))
WH_train_9323	1	0	false	0.0/-0.966535747051239/Exploitation(Set(canavarro),Set(portugal))
WH_train_9361	1	0	false	0.0/-0.966535747051239/Exploitation(Set(hospital),Set(london, borough, of, redbridge))
WH_train_9369	1	0	false	0.0/-0.966535747051239/Exploitation(Set(elder),Set(pennington, county))
WH_train_9381	1	0	false	0.0/-0.966535747051239/Exploitation(Set(station),Set(borsele))
WH_train_9402	1	1	true	0.0/2.6552929878234863/Exploitation(Set(district),Set(tshabong))
WH_train_9406	1	0	false	0.0/-0.966535747051239/Exploitation(Set(bridge),Set(chipinge, district))
WH_train_9411	1	0	false	0.0/-0.966535747051239/Exploitation(Set(wingfield),Set(cardiff))
WH_train_9417	2	19	true	0.0/4.0/Exploitation(Set(sils),Set(inn))	0.0/3.999969244003296/ExplorationDouble(Set(inn, valley),Set(lake, silvaplana))
WH_train_9420	1	0	false	0.0/-0.966535747051239/Exploitation(Set(omana),Set(napier))
WH_train_9435	1	1	true	0.0/1.5/Exploitation(Set(insular),Set(canaria, las, palmas, de, gran))
WH_train_9439	1	100	true	0.0/3.999382972717285/ExplorationDouble(Set(party),Set(lusaka))
WH_train_9452	1	98	true	0.0/3.9983232021331787/ExplorationDouble(Set(paradise),Set(atlantic, records))
WH_train_9457	1	9	true	0.0/3.999969244003296/Exploitation(Set(bees),Set(insects))
WH_train_9477	1	3	true	0.0/3.9954447746276855/Exploitation(Set(tour),Set(sports, video, game))
WH_train_9489	1	52	true	0.0/3.999999761581421/ExplorationDouble(Set(locke),Set(sacramento, county))
WH_train_9494	1	2	true	0.0/4.0/Exploitation(Set(kcrw),Set(radio, station))
WH_train_9514	1	1	true	0.0/3.966535806655884/Exploitation(Set(fund),Set(collective, investment, scheme))
WH_train_9533	1	1	true	0.0/0.34470710158348083/Exploitation(Set(mdax),Set(stock, market, index))
WH_train_9563	1	13	true	0.0/4.0/ExplorationDouble(Set(pernet),Set(sturmabteilung))
WH_train_9567	1	76	true	0.0/3.9983232021331787/ExplorationDouble(Set(king-smith),Set(gloucestershire))
WH_train_9574	4	20	true	0.0/4.0/Exploitation(Set(b),Set(ancient, egypt))	0.0/4.0/ExplorationDouble(Set(cyprus),Set(eastern, mediterranean))	0.0/-0.966535747051239/Exploitation(Set(no.),Set(ancient, egypt))	0.0/4.0/ExplorationDouble(Set(pedubastis),Set(son))
WH_train_9580	1	101	true	0.0/1.5/ExplorationDouble(Set(parvanova),Set(historian))
WH_train_9589	1	0	false	0.0/-0.966535747051239/Exploitation(Set(beck),Set(erie))
WH_train_9601	1	72	true	0.0/3.9997730255126953/ExplorationDouble(Set(peter),Set(north, somerset))
WH_train_9604	1	4	true	0.0/4.0/Exploitation(Set(bahama),Set(district, of, the, bahamas))
WH_train_9613	10	82	false	0.0/2.6552929878234863/Exploitation(Set(bundesliga),Set(association, football, league))	0.0/-0.966535747051239/ExplorationDouble(Set(fc, k, o, ln),Set(hoffenheim, e.v, .,))	0.0/3.7628705501556396/Exploitation(Set(league),Set(association, football, league))	0.0/-0.966535747051239/Exploitation(Set(pfc, spartak, nalchik),Set(association, football, league))	0.0/-0.966535747051239/Exploitation(Set(serie, d),Set(association, football, league))	0.0/-0.966535747051239/ExplorationDouble(Set(midland, football, alliance),Set(prsl))	0.0/-0.966535747051239/ExplorationDouble(Set(representative),Set(cambridge))	0.0/3.9983232021331787/ExplorationDouble(Set(relegation),Set(crnogorska, liga))	0.0/-0.966535747051239/Exploitation(Set(asunci),Set(association, football, league))	0.0/-10.966535568237305/Exploitation(Set(derbyshire),Set(association, football, league))
WH_train_9614	1	104	true	0.0/3.9876368045806885/ExplorationDouble(Set(waves),Set(microsoft))
WH_train_9624	1	35	true	0.0/3.9999985694885254/Exploitation(Set(army),Set(organization))
WH_train_9625	1	100	true	0.0/3.9954447746276855/ExplorationDouble(Set(castle),Set(brønderslev, municipality))
WH_train_9644	1	16	true	0.0/4.0/ExplorationDouble(Set(caria),Set(hecatomnus))
WH_train_9662	1	27	true	0.0/3.910068988800049/ExplorationDouble(Set(ukulele),Set(plucked, string, instrument))
WH_train_9670	1	0	false	0.0/-0.966535747051239/Exploitation(Set(daqi),Set(kuomintang))
WH_train_9698	1	7	true	0.0/3.966535806655884/ExplorationDouble(Set(16a),Set(transportation, department, south, dakota, of))
WH_train_9703	1	24	true	0.0/3.9999985694885254/ExplorationDouble(Set(serrurier),Set(california, institute, of, technology))
WH_train_9708	1	102	true	0.0/3.9983232021331787/ExplorationDouble(Set(blind),Set(pop))
WH_train_9729	1	34	true	0.0/3.999999523162842/ExplorationDouble(Set(politics),Set(international, relations, theory))
WH_train_9734	1	1	true	0.0/3.7628705501556396/Exploitation(Set(wilder),Set(cornell, university))
WH_train_9735	1	102	true	0.0/3.9999887943267822/ExplorationDouble(Set(zutra),Set(rabbi))
WH_train_9757	1	23	true	0.0/4.0/ExplorationDouble(Set(king),Set(jeff, lynne))
WH_train_9785	1	0	false	0.0/-0.966535747051239/Exploitation(Set(guillaume),Set(literary, work))
WH_train_9788	1	0	false	0.0/-0.966535747051239/Exploitation(Set(babel),Set(nintendo, entertainment, system))
WH_train_9801	1	102	true	0.0/3.9954447746276855/ExplorationDouble(Set(barker),Set(london))
WH_train_9805	1	22	true	0.0/3.9983232021331787/ExplorationDouble(Set(milarepa),Set(tibetan, language))
WH_train_9835	1	24	true	0.0/3.9954447746276855/ExplorationDouble(Set(pekgul),Set(swedish, social, democratic, party))
WH_train_9838	1	104	true	0.0/3.9983232021331787/ExplorationDouble(Set(wkzk),Set(georgia))
WH_train_9843	1	106	true	0.0/3.999382972717285/ExplorationDouble(Set(bosco),Set(city))
WH_train_9847	1	0	false	0.0/-0.966535747051239/Exploitation(Set(wadati),Set(tokyo))
WH_train_9852	1	0	false	0.0/-0.966535747051239/Exploitation(Set(shankar),Set(paramaribo))
WH_train_9855	1	29	true	0.0/3.999999523162842/ExplorationDouble(Set(kazanowski),Set(grand, duchy, of, lithuania))
WH_train_9869	1	0	false	0.0/-0.966535747051239/Exploitation(Set(carol),Set(the, jim, henson, company))
WH_train_9922	1	0	false	0.0/-0.966535747051239/Exploitation(Set(yugar),Set(movement, for, socialism))
WH_train_9925	1	100	true	0.0/3.9997730255126953/ExplorationDouble(Set(gren),Set(gothenburg))
WH_train_9929	1	101	true	0.0/3.9983232021331787/ExplorationDouble(Set(road),Set(central, and, western, district))
WH_train_9947	1	3	true	0.0/3.999382972717285/Exploitation(Set(cooper),Set(mercury, seven))
WH_train_9957	1	20	true	0.0/3.999969244003296/ExplorationDouble(Set(rose-marie),Set(otto, harbach))
WH_train_9959	1	91	true	0.0/4.0/ExplorationDouble(Set(crush),Set(nec))
WH_train_9971	1	105	true	0.0/3.7628705501556396/ExplorationDouble(Set(bling),Set(comedy, film))
WH_train_9972	10	100	false	0.0/3.999382972717285/ExplorationDouble(Set(mountain),Set(ski, resort))	0.0/-0.966535747051239/Exploitation(Set(olympic),Set(ski, resort))	0.0/-0.966535747051239/ExplorationDouble(Set(shymbulak),Set(braemar))	0.0/-0.966535747051239/Exploitation(Set(record),Set(ski, resort))	0.0/-0.966535747051239/Exploitation(Set(kalispell),Set(ski, resort))	0.0/-0.966535747051239/Exploitation(Set(establishment),Set(ski, resort))	0.0/-0.966535747051239/ExplorationDouble(Set(settlement),Set(pelkosenniemi))	0.0/-0.966535747051239/ExplorationDouble(Set(huez),Set(val, rendena))	0.0/-0.966535747051239/ExplorationDouble(Set(metre, altitude, difference),Set(exist))	0.0/-10.966535568237305/Exploitation(Set(kufstein),Set(ski, resort))
WH_train_9996	1	103	true	0.0/3.9999887943267822/ExplorationDouble(Set(harrison),Set(singer))
WH_train_10000	1	75	true	0.0/3.9999165534973145/ExplorationDouble(Set(force),Set(la, paz))
WH_train_10020	1	102	true	0.0/3.9983232021331787/ExplorationDouble(Set(easton),Set(suffolk))
WH_train_10031	1	47	true	0.0/3.999382972717285/ExplorationDouble(Set(peterson),Set(new, castle))
WH_train_10050	1	1	true	0.0/4.0/Exploitation(Set(coulee),Set(river))
WH_train_10051	1	0	false	0.0/-0.966535747051239/Exploitation(Set(tribler),Set(file, sharing))
WH_train_10056	1	0	false	0.0/-0.966535747051239/Exploitation(Set(loprais),Set(rallying))
WH_train_10075	1	5	true	0.0/4.0/Exploitation(Set(integrity),Set(government, agency))
WH_train_10084	1	1	true	0.0/4.0/Exploitation(Set(futurama),Set(fox, broadcasting, company))
WH_train_10085	1	0	false	0.0/-0.966535747051239/Exploitation(Set(dishes),Set(max, fleischer))
WH_train_10088	1	0	false	0.0/-0.966535747051239/Exploitation(Set(lambroughton),Set(east, ayrshire))
WH_train_10106	1	30	true	0.0/3.999382972717285/ExplorationDouble(Set(jeremiah),Set(586, bce))
WH_train_10107	1	13	true	0.0/3.9997730255126953/ExplorationDouble(Set(quenneville),Set(saguenay))
WH_train_10126	1	101	true	0.0/3.910068988800049/ExplorationDouble(Set(alotau),Set(city))
WH_train_10140	1	4	true	0.0/3.9983232021331787/ExplorationDouble(Set(selam),Set(hominin, fossil))
WH_train_10173	1	1	true	0.0/3.9999887943267822/Exploitation(Set(proximus),Set(brussels))
WH_train_10181	1	12	true	0.0/3.999969244003296/ExplorationDouble(Set(giardino),Set(regia, aeronautica))
WH_train_10188	1	17	true	0.0/3.9999985694885254/Exploitation(Set(election),Set(prime, minister, of, australia))
WH_train_10190	1	11	true	0.0/3.999382972717285/Exploitation(Set(atoll),Set(island, group))
WH_train_10191	1	0	false	0.0/-0.966535747051239/Exploitation(Set(glaucia),Set(homicide))
WH_train_10195	1	2	true	0.0/3.9954447746276855/Exploitation(Set(schwaben),Set(imperial, german, navy))
WH_train_10199	1	101	true	0.0/3.9999165534973145/ExplorationDouble(Set(sobe),Set(purchase))
WH_train_10216	1	0	false	0.0/-0.966535747051239/Exploitation(Set(sao),Set(chu, ci))
WH_train_10221	1	7	true	0.0/3.9876368045806885/ExplorationDouble(Set(nesolagus),Set(leporidae))
WH_train_10230	1	101	true	0.0/1.5/ExplorationDouble(Set(cintra),Set(fantasy, novel))
WH_train_10238	1	17	true	0.0/4.0/ExplorationDouble(Set(herron),Set(portrush))
WH_train_10255	1	98	true	0.0/3.9999887943267822/ExplorationDouble(Set(television),Set(culver, city))
WH_train_10269	1	0	false	0.0/-0.966535747051239/Exploitation(Set(opera),Set(saxony))
WH_train_10278	1	15	true	0.0/3.9876368045806885/ExplorationDouble(Set(root),Set(for, organization, research, european, nuclear))
WH_train_10289	1	55	true	0.0/3.9876368045806885/ExplorationDouble(Set(hill),Set(wan, chai, district))
WH_train_10295	10	10	false	0.0/3.999999761581421/Exploitation(Set(mckenzie),Set(new, zealand))	0.0/4.0/ExplorationDouble(Set(jemaine, clement),Set(comedy))	0.0/-0.966535747051239/ExplorationDouble(Set(investigate),Set(dave, thomas))	0.0/-0.966535747051239/ExplorationDouble(Set(king, kong),Set(presence))	0.0/-0.966535747051239/ExplorationDouble(Set(investigate),Set(television, series))	0.0/-0.966535747051239/Exploitation(Set(jemaine, clement),Set(new, zealand))	0.0/4.0/ExplorationDouble(Set(co-written),Set(trini, alvarado))	0.0/1.5/Exploitation(Set(son),Set(new, zealand))	0.0/4.0/ExplorationDouble(Set(living),Set(paul, dooley))	0.0/-10.403985023498535/ExplorationDouble(Set(genus),Set(ian, mune))
WH_train_10314	1	24	true	0.0/3.7628705501556396/ExplorationDouble(Set(sonnet),Set(hut, records))
WH_train_10317	1	102	true	0.0/3.9997730255126953/ExplorationDouble(Set(wilson),Set(band))
WH_train_10322	1	47	true	0.0/3.999999761581421/ExplorationDouble(Set(stadium),Set(mecklenburg, county))
WH_train_10358	10	105	false	0.0/3.9999165534973145/ExplorationDouble(Set(association),Set(union))	0.0/-0.966535747051239/Exploitation(Set(bavaria),Set(union))	0.0/-0.966535747051239/ExplorationDouble(Set(challenge),Set(vodacom, park))	0.0/-0.966535747051239/Exploitation(Set(robert, fechner),Set(union))	0.0/-0.966535747051239/ExplorationDouble(Set(ronald, reagan),Set(rome))	0.0/-0.966535747051239/Exploitation(Set(stuttgart),Set(union))	0.0/-0.966535747051239/Exploitation(Set(stillman),Set(union))	0.0/-0.966535747051239/Exploitation(Set(national, rifle, association),Set(union))	0.0/-0.966535747051239/ExplorationDouble(Set(uefa),Set(festival))	0.0/-6.0/ExplorationDouble(Set(eurasian, economic, union),Set(netherlands))
WH_train_10362	1	11	true	0.0/3.966535806655884/ExplorationDouble(Set(cloutier),Set(saguenay))
WH_train_10393	1	62	true	0.0/3.999969244003296/ExplorationDouble(Set(school),Set(north, west, leicestershire))
WH_train_10399	1	15	true	0.0/3.9999165534973145/ExplorationDouble(Set(leiva),Set(managua))
WH_train_10406	1	101	true	0.0/3.9997730255126953/ExplorationDouble(Set(harrison),Set(brisbane))
WH_train_10414	1	101	true	0.0/3.999382972717285/ExplorationDouble(Set(wmym),Set(florida))
WH_train_10444	1	0	false	0.0/-0.966535747051239/Exploitation(Set(taho),Set(westland, district))
WH_train_10448	1	2	true	0.0/3.966535806655884/Exploitation(Set(militano),Set(figure, skater))
WH_train_10468	1	4	true	0.0/3.9997730255126953/Exploitation(Set(station),Set(chelsea, kensington, royal, of, and, borough))
WH_train_10471	1	77	true	0.0/3.999382972717285/ExplorationDouble(Set(district),Set(bagmati, zone))
WH_train_10489	1	102	true	0.0/3.7628705501556396/ExplorationDouble(Set(nsw),Set(association, football, league))
WH_train_10492	1	10	true	0.0/3.999969244003296/Exploitation(Set(world),Set(emi))
WH_train_10495	10	47	false	0.0/4.0/Exploitation(Set(railroad),Set(railway, line))	0.0/4.0/ExplorationDouble(Set(rail, line),Set(freight, service))	0.0/-0.966535747051239/Exploitation(Set(elk, ridge, railroad),Set(railway, line))	0.0/-0.966535747051239/Exploitation(Set(kansas-colorado, border),Set(railway, line))	0.0/-0.966535747051239/Exploitation(Set(iowa),Set(railway, line))	0.0/-0.966535747051239/Exploitation(Set(illinois),Set(railway, line))	0.0/-0.966535747051239/Exploitation(Set(first, transcontinental, railroad),Set(railway, line))	0.0/4.0/ExplorationDouble(Set(australia),Set(baltimore))	0.0/-0.966535747051239/ExplorationDouble(Set(norfolk, southern, pittsburgh, line),Set(kyoto, city))	0.0/-10.966535568237305/Exploitation(Set(bomaderry),Set(railway, line))
WH_train_10533	1	54	true	0.0/3.9876368045806885/Exploitation(Set(street),Set(album))
WH_train_10536	1	104	true	0.0/3.9876368045806885/ExplorationDouble(Set(kapital),Set(norway))
WH_train_10543	1	12	true	0.0/3.9997730255126953/ExplorationDouble(Set(belfort),Set(frédéric, auguste, bartholdi))
WH_train_10544	1	0	false	0.0/-0.966535747051239/Exploitation(Set(bridget),Set(north, somerset))
WH_train_10549	10	52	false	0.0/2.6552929878234863/Exploitation(Set(municipality),Set(municipality, of, montenegro))	0.0/3.966535806655884/ExplorationDouble(Set(summit),Set(peak))	0.0/4.0/ExplorationDouble(Set(half),Set(komuna))	0.0/-0.966535747051239/ExplorationDouble(Set(ulcinj),Set(past))	0.0/3.9999959468841553/ExplorationDouble(Set(skadar, lake),Set(population))	0.0/4.0/ExplorationDouble(Set(refer),Set(bosnia))	0.0/-0.966535747051239/ExplorationDouble(Set(figure),Set(history))	0.0/4.0/ExplorationDouble(Set(blend),Set(macedonia))	0.0/4.0/ExplorationDouble(Set(hungary),Set(movement))	0.0/-10.966535568237305/Exploitation(Set(slovenia),Set(municipality, of, montenegro))
WH_train_10561	1	0	false	0.0/-0.966535747051239/Exploitation(Set(castledillon),Set(county, kildare))
WH_train_10583	1	45	true	0.0/3.9999959468841553/ExplorationDouble(Set(tabua),Set(tonga))
WH_train_10584	1	0	false	0.0/-0.966535747051239/Exploitation(Set(wilson),Set(oxfordshire))
WH_train_10587	1	2	true	0.0/4.0/Exploitation(Set(sokcho),Set(gangwon, province))
WH_train_10588	1	103	true	0.0/3.9999165534973145/ExplorationDouble(Set(dam),Set(washington))
WH_train_10595	1	102	true	0.0/3.999382972717285/ExplorationDouble(Set(press),Set(seattle))
WH_train_10602	1	88	true	0.0/3.999999523162842/ExplorationDouble(Set(greenwald),Set(princeton, university))
WH_train_10612	1	100	true	0.0/3.9983232021331787/ExplorationDouble(Set(puett),Set(gary))
WH_train_10614	1	101	true	0.0/3.9983232021331787/ExplorationDouble(Set(lowenstein),Set(democratic, party))
WH_train_10625	1	100	true	0.0/3.9999887943267822/ExplorationDouble(Set(beutler),Set(san, diego))
WH_train_10627	1	9	true	0.0/4.0/Exploitation(Set(afghanistan),Set(islamic, state))
WH_train_10629	1	0	false	0.0/-0.966535747051239/Exploitation(Set(moromichi),Set(japan))
WH_train_10630	1	0	false	0.0/-0.966535747051239/Exploitation(Set(futch),Set(boxer))
WH_train_10638	1	49	true	0.0/4.0/ExplorationDouble(Set(ngesang),Set(palau))
WH_train_10650	1	49	true	0.0/3.9999959468841553/ExplorationDouble(Set(street),Set(tyne, and, wear))
WH_train_10656	1	51	true	0.0/3.9999887943267822/ExplorationDouble(Set(chuikov),Set(eastern, front))
WH_train_10659	1	106	true	0.0/3.966535806655884/ExplorationDouble(Set(river),Set(landform))
WH_train_10665	1	0	false	0.0/-0.966535747051239/Exploitation(Set(linens),Set(textile))
WH_train_10678	1	36	true	0.0/3.999999761581421/ExplorationDouble(Set(gumfreston),Set(pembrokeshire))
WH_train_10694	1	14	true	0.0/3.9999165534973145/Exploitation(Set(archipelago),Set(papua, new, guinea))
WH_train_10718	1	30	true	0.0/4.0/ExplorationDouble(Set(mcstay),Set(armagh))
