WH_train_2548	2	16	true	0.0/0.0/ExplorationDouble(Set(kuomintang),Set(jishi))	0.0/-12.0/Exploitation(Set(lead),Set(defense))
WH_train_2554	10	19	false	0.0/0.0/ExplorationDouble(Set(extinction, event),Set(turnover))	0.0/0.0/Exploitation(Set(neotheropod),Set(timing))	0.0/0.0/Exploitation(Set(follow),Set(dominance))	0.0/0.0/Exploitation(Set(dentary),Set(origin))	0.0/0.0/Exploitation(Set(class),Set(timing))	0.0/0.0/Exploitation(Set(dentary),Set(r., tolkien, j.))	0.0/0.0/Exploitation(Set(follow),Set(class))	0.0/0.0/Exploitation(Set(effect),Set(glove))	0.0/0.0/Exploitation(Set(procynosuchid, eye),Set(origin))	0.0/-19.0/Exploitation(Set(descendant),Set(jupiter))
WH_train_6534	1	6	true	0.0/-2.0/ExplorationDouble(Set(company, record, gallo),Set(thokozile))
WH_train_6541	10	10	false	0.0/0.0/ExplorationDouble(Set(records, row, death),Set(world))	0.0/0.0/Exploitation(Set(eazy-e),Set(paris))	0.0/0.0/Exploitation(Set($),Set(chronic))	0.0/0.0/Exploitation(Set(eazy-e),Set(paris))	0.0/0.0/Exploitation(Set($),Set(chronic))	0.0/0.0/Exploitation(Set(eazy-e),Set(paris))	0.0/0.0/Exploitation(Set($),Set(chronic))	0.0/0.0/Exploitation(Set(eazy-e),Set(paris))	0.0/0.0/Exploitation(Set($),Set(chronic))	0.0/-10.0/Exploitation(Set(eazy-e),Set(paris))
WH_train_6553	10	21	false	0.0/0.0/ExplorationDouble(Set(bone),Set(humerus))	0.0/0.0/Exploitation(Set(caribbean),Set(attachment))	0.0/0.0/Exploitation(Set(indonesia),Set(border))	0.0/0.0/Exploitation(Set(re-evaluation),Set(singapore, strait))	0.0/0.0/Exploitation(Set(extremity),Set(azhdarcho))	0.0/0.0/Exploitation(Set(sanctuary, orangutan),Set(summit))	0.0/0.0/Exploitation(Set(tuberosity),Set(flesh-n-bone, bone, krayzie, &))	0.0/0.0/Exploitation(Set(summit),Set(lawang, bukit))	0.0/0.0/Exploitation(Set(joint),Set(singapore, strait))	0.0/-21.0/Exploitation(Set(tuberosity),Set(caribbean))
WH_train_6556	10	12	false	0.0/0.0/ExplorationDouble(Set(newspaper),Set(community))	0.0/0.0/Exploitation(Set(sunday),Set(politika))	0.0/0.0/Exploitation(Set(opinion),Set(island, staten))	0.0/0.0/Exploitation(Set(arizona, republic),Set(phoenix))	0.0/0.0/Exploitation(Set(city, york, new),Set(gannett))	0.0/0.0/Exploitation(Set(politika),Set(island, staten))	0.0/0.0/Exploitation(Set(prize),Set(review, las, journal, -, vegas))	0.0/0.0/Exploitation(Set(tegna),Set(paper))	0.0/0.0/Exploitation(Set(%),Set(usa, today))	0.0/-12.0/Exploitation(Set(sunday),Set(island, staten))
WH_train_6562	1	10	true	0.0/-5.0/ExplorationDouble(Set(series, television),Set(warriors))
WH_train_6564	1	10	true	0.0/-3.0/ExplorationDouble(Set(district, kannur),Set(kottiyoor))
WH_train_6569	1	10	true	0.0/-6.0/ExplorationDouble(Set(series, television),Set(marty))
WH_train_6584	1	4	true	0.0/-1.0/ExplorationDouble(Set(municipality, eskilstuna),Set(tunavallen))
WH_train_6589	10	10	false	0.0/0.0/ExplorationDouble(Set(berlin),Set(hector))	0.0/0.0/Exploitation(Set(mcwilliam, thomas),Set(skinner))	0.0/0.0/Exploitation(Set(los, anormales),Set(jacques, de, longuyon))	0.0/0.0/Exploitation(Set(ban),Set(house, hohenzollern))	0.0/0.0/Exploitation(Set(james, skinner, scott),Set(benwick))	0.0/0.0/Exploitation(Set(jacques, de, longuyon),Set(ban))	0.0/0.0/Exploitation(Set(skinner),Set(rompe, discotekas, los))	0.0/0.0/Exploitation(Set(homer),Set(benwick))	0.0/0.0/Exploitation(Set(los, anormales),Set(ban))	0.0/-10.0/Exploitation(Set(skinner),Set(mcwilliam, thomas))
WH_train_6600	1	10	true	0.0/-6.0/ExplorationDouble(Set(germany),Set(fiend))
WH_train_6626	1	10	true	0.0/-9.0/ExplorationDouble(Set(of, iv, jerusalem, baldwin),Set(sibylla))
WH_train_6642	10	10	false	0.0/0.0/ExplorationDouble(Set(party, nazi),Set(ketterer))	0.0/0.0/Exploitation(Set(apostasy),Set(event))	0.0/0.0/Exploitation(Set(hrer),Set(election))	0.0/0.0/Exploitation(Set(event),Set(apostasy))	0.0/0.0/Exploitation(Set(-, ansell, colin, king),Set(phrase))	0.0/0.0/Exploitation(Set(nationalsozialistische, kriegsopferversorgung),Set(u, oberf, hrer))	0.0/0.0/Exploitation(Set(apostasy),Set(lincoln, rockwell, george))	0.0/0.0/Exploitation(Set(u, oberf, hrer),Set(event))	0.0/0.0/Exploitation(Set(phrase),Set(lincoln, rockwell, george))	0.0/-10.0/Exploitation(Set(nationalsozialistische, kriegsopferversorgung),Set(hrer))
WH_train_6644	9	21	true	0.0/0.0/ExplorationDouble(Set(denmark),Set(jordsand))	0.0/0.0/Exploitation(Set(62.000m),Set(restaurant))	0.0/0.0/Exploitation(Set(biocenter, cinema),Set(adversary))	0.0/0.0/Exploitation(Set(supporter),Set(bilka))	0.0/0.0/Exploitation(Set(esbjerg),Set(kolding))	0.0/0.0/Exploitation(Set(people, church, 's),Set(bilka))	0.0/0.0/Exploitation(Set(area),Set(socialist, workers, national, ', party, denmark))	0.0/0.0/Exploitation(Set(biocenter, cinema),Set(supporter))	0.0/-18.0/Exploitation(Set(centre),Set(restaurant))
WH_train_6657	10	10	false	0.0/0.0/ExplorationDouble(Set(metal, power),Set(jukebox))	0.0/0.0/Exploitation(Set(masterpiece),Set(alex, staropoli))	0.0/0.0/Exploitation(Set(characteristic),Set(rocket, ride))	0.0/0.0/Exploitation(Set(style),Set(beans, tricky))	0.0/0.0/Exploitation(Set(characteristic),Set(tolkki, timo))	0.0/0.0/Exploitation(Set(heaviness),Set(edguy))	0.0/0.0/Exploitation(Set(song),Set(kemi))	0.0/0.0/Exploitation(Set(rocket, ride),Set(kotipelto))	0.0/0.0/Exploitation(Set(alex, staropoli),Set(style))	0.0/-10.0/Exploitation(Set(edguy),Set(kotipelto))
WH_train_6705	1	10	true	0.0/12.0/ExplorationDouble(Set(missouri),Set(volker))
WH_train_6706	1	10	true	0.0/-5.0/ExplorationDouble(Set(frank),Set(mccallum))
WH_train_6725	1	10	true	0.0/-8.0/ExplorationDouble(Set(video, industry, game),Set(entertainment))
WH_train_6737	1	9	true	0.0/-6.0/ExplorationDouble(Set(war, mahdist),Set(suakin))
WH_train_6738	10	10	false	0.0/0.0/ExplorationDouble(Set(minnesota),Set(center))	0.0/0.0/Exploitation(Set(ryan, mcgill, andrew),Set(rush, william, merriam))	0.0/0.0/Exploitation(Set(glen, taylor),Set(organization))	0.0/0.0/Exploitation(Set(mother),Set(educational, minnesota, consortium, computing))	0.0/0.0/Exploitation(Set(nhl),Set(ryan, mcgill, andrew))	0.0/0.0/Exploitation(Set(mother),Set(rush, william, merriam))	0.0/0.0/Exploitation(Set(stars, league, national, minnesota, north, hockey),Set(glen, taylor))	0.0/0.0/Exploitation(Set(nhl),Set(rush, william, merriam))	0.0/0.0/Exploitation(Set(center, sports, metropolitan),Set(stars, league, national, minnesota, north, hockey))	0.0/-10.0/Exploitation(Set(name),Set(glen, taylor))
WH_train_6743	1	2	true	0.0/1.0/ExplorationDouble(Set(local, sabata, municipality, king, dalindyebo),Set(qunu))
WH_train_6764	1	10	true	0.0/-5.0/ExplorationDouble(Set(municipality, helsingborg),Set(olympia))
WH_train_6774	1	10	true	0.0/-5.0/ExplorationDouble(Set(labor, australian, party),Set(gaha))
WH_train_6781	10	22	false	0.0/0.0/ExplorationDouble(Set(poland),Set(samson))	0.0/0.0/Exploitation(Set(mokgweetsi, masisi),Set(pink, floyd))	0.0/0.0/Exploitation(Set(york, new),Set(chairman))	0.0/0.0/Exploitation(Set(denver, nuggets),Set(pistons, detroit))	0.0/0.0/Exploitation(Set(jim),Set(pink, floyd))	0.0/0.0/Exploitation(Set(oliveros, natalie),Set(paterson, david))	0.0/0.0/Exploitation(Set(sorek),Set(nixon, pat))	0.0/0.0/Exploitation(Set(jim),Set(paterson, david))	0.0/0.0/Exploitation(Set(pink, floyd),Set(jersey))	0.0/-22.0/Exploitation(Set($),Set(nixon, pat))
WH_train_6783	1	10	true	0.0/-8.0/ExplorationDouble(Set(coast, region, west),Set(river))
WH_train_6786	10	20	false	0.0/0.0/ExplorationDouble(Set(agency, intelligence, central),Set(zembiec))	0.0/0.0/Exploitation(Set(associate),Set(laden, osama, bin))	0.0/0.0/Exploitation(Set(relationship),Set(field, winston))	0.0/0.0/Exploitation(Set(intelligence, management, collection),Set(zimbabwe))	0.0/0.0/Exploitation(Set(south, africa),Set(britain))	0.0/0.0/Exploitation(Set(opinion),Set(paul, oom))	0.0/0.0/Exploitation(Set(field, winston),Set(intelligence, management, collection))	0.0/0.0/Exploitation(Set(dni),Set(use))	0.0/0.0/Exploitation(Set(intelligence, management, collection),Set(paul, oom))	0.0/-20.0/Exploitation(Set(laden, osama, bin),Set(counterintelligence))
WH_train_6798	1	10	true	0.0/-9.0/ExplorationDouble(Set(university, tokyo, of),Set(iwasaki))
WH_train_6806	10	10	false	0.0/0.0/ExplorationDouble(Set(east, sussex),Set(bonfire))	0.0/0.0/Exploitation(Set(sx),Set(meridian, greenwich))	0.0/0.0/Exploitation(Set(le, mann, beta),Set(ashdown, forest))	0.0/0.0/Exploitation(Set(bonfire),Set(hastings))	0.0/0.0/Exploitation(Set(hans, ziller),Set(weald))	0.0/0.0/Exploitation(Set(bonfire),Set(band, ginger))	0.0/0.0/Exploitation(Set(hans, ziller),Set(felbridge))	0.0/0.0/Exploitation(Set(meridian, greenwich),Set(band, ginger))	0.0/0.0/Exploitation(Set(le, mann, beta),Set(hans, ziller))	0.0/-10.0/Exploitation(Set(sx),Set(meridian, greenwich))
WH_train_6817	1	10	true	0.0/-8.0/ExplorationDouble(Set(cycling, track),Set(mulder))
WH_train_6822	1	10	true	0.0/-5.0/ExplorationDouble(Set(comedy, film),Set(cigarettes))
WH_train_6825	1	10	true	0.0/-8.0/ExplorationDouble(Set(parliament, european, member, of, the),Set(malone))
WH_train_6829	10	25	false	0.0/0.0/ExplorationDouble(Set(college, engineering),Set(technology))	0.0/0.0/Exploitation(Set(interest),Set(east, university, carolina))	0.0/0.0/Exploitation(Set(brigham, university, young),Set(england))	0.0/0.0/Exploitation(Set(kolkata),Set(course))	0.0/0.0/Exploitation(Set(east, university, carolina),Set(school))	0.0/0.0/Exploitation(Set(brigham, university, young),Set(trondheim))	0.0/0.0/Exploitation(Set(interest),Set(focus))	0.0/0.0/Exploitation(Set(yasujir, ozu),Set(instrument))	0.0/0.0/Exploitation(Set(profit),Set(louis))	0.0/-25.0/Exploitation(Set(beatrice, laufer),Set(groom, dry, lake))
WH_train_6831	1	10	true	0.0/-7.0/ExplorationDouble(Set(thunder, bay),Set(goegan))
WH_train_6835	10	30	false	0.0/0.0/ExplorationDouble(Set(stockholm),Set(ekborg))	0.0/0.0/Exploitation(Set(v),Set(part))	0.0/0.0/Exploitation(Set(dan, ekborg),Set(warrant, royal))	0.0/0.0/Exploitation(Set(antarctica),Set(welsh, guards))	0.0/0.0/Exploitation(Set(ker, municipality),Set(area))	0.0/0.0/Exploitation(Set(game),Set(warrant, royal))	0.0/0.0/Exploitation(Set(carniola, upper),Set(ker, municipality))	0.0/0.0/Exploitation(Set(welsh, guards),Set(anna))	0.0/0.0/Exploitation(Set(series, v., holland),Set(channel, mediacorp, 8))	0.0/-30.0/Exploitation(Set(game),Set(award, star))
WH_train_6844	1	10	true	0.0/-8.0/ExplorationDouble(Set(florence, county),Set(cromer))
WH_train_6846	1	10	true	0.0/-6.0/ExplorationDouble(Set(city),Set(coast))
WH_train_6852	1	10	true	0.0/-8.0/ExplorationDouble(Set(city, westminster, of),Set(gallery))
WH_train_6860	1	8	true	0.0/-6.0/ExplorationDouble(Set(socialist, bulgarian, party),Set(chervenyakov))
WH_train_6886	4	15	true	0.0/0.0/ExplorationDouble(Set(paris),Set(demy))	0.0/0.0/Exploitation(Set(low-countries),Set(-, luc, godard, jean))	0.0/0.0/Exploitation(Set(jean-luc, godard),Set(oscar))	0.0/-10.0/Exploitation(Set(music),Set(low-countries))
WH_train_6897	1	10	true	0.0/19.0/ExplorationDouble(Set(peru),Set(south))
WH_train_6900	10	39	false	0.0/0.0/ExplorationDouble(Set(province, tehran),Set(maranak))	0.0/0.0/Exploitation(Set(area),Set(sadr, expressway))	0.0/0.0/Exploitation(Set(asia, western),Set(capital))	0.0/0.0/Exploitation(Set(south-west),Set(km))	0.0/0.0/Exploitation(Set(kunnamkulam),Set(township))	0.0/0.0/Exploitation(Set(much),Set(connect))	0.0/0.0/Exploitation(Set(instrument),Set(skyways))	0.0/0.0/Exploitation(Set(power, voltage, medium),Set(shore))	0.0/0.0/Exploitation(Set(yarsan),Set(towers, petronas))	0.0/-39.0/Exploitation(Set(millennium),Set(%))
WH_train_6905	1	10	true	0.0/-9.0/ExplorationDouble(Set(weintraub, jerry),Set(kid))
WH_train_6913	1	10	true	0.0/-6.0/ExplorationDouble(Set(region, belarus, of),Set(region))
WH_train_6914	1	10	true	0.0/-7.0/ExplorationDouble(Set(coralville),Set(grill))
WH_train_6915	10	10	false	0.0/0.0/ExplorationDouble(Set(person),Set(calais))	0.0/0.0/Exploitation(Set(rodin, auguste),Set(capture))	0.0/0.0/Exploitation(Set(hames, -, boucre),Set(quint, michel))	0.0/0.0/Exploitation(Set(lille),Set(capture))	0.0/0.0/Exploitation(Set(1948),Set(audomar, saint))	0.0/0.0/Exploitation(Set(lille),Set(christianity))	0.0/0.0/Exploitation(Set(1948),Set(hames, -, boucre))	0.0/0.0/Exploitation(Set(time),Set(rodin, auguste))	0.0/0.0/Exploitation(Set(christianity),Set(quint, michel))	0.0/-10.0/Exploitation(Set(rodin, auguste),Set(audomar, saint))
WH_train_6917	1	10	true	0.0/-8.0/ExplorationDouble(Set(moselle),Set(autoroute))
WH_train_6930	1	10	true	0.0/-7.0/ExplorationDouble(Set(comedy, film),Set(home))
WH_train_6937	1	10	true	0.0/-8.0/ExplorationDouble(Set(parliament, united, kingdom, act, of, the),Set(shipping))
WH_train_6938	1	10	true	0.0/-7.0/ExplorationDouble(Set(municipality, york, regional, of),Set(hill))
WH_train_6945	10	11	false	0.0/0.0/ExplorationDouble(Set(crime, film),Set(engagement))	0.0/0.0/Exploitation(Set(xavier, beauvois),Set(rendell, ruth))	0.0/0.0/Exploitation(Set(genre),Set(lieutenant, young))	0.0/0.0/Exploitation(Set(italo),Set(tully, montgomery))	0.0/0.0/Exploitation(Set(rendell, ruth),Set(flesh))	0.0/0.0/Exploitation(Set(ellen, page),Set(detail))	0.0/0.0/Exploitation(Set(lieutenant, young),Set(xavier, beauvois))	0.0/0.0/Exploitation(Set(ellen, page),Set(road, back))	0.0/0.0/Exploitation(Set(detail),Set(catherine, keener))	0.0/-11.0/Exploitation(Set(xavier, beauvois),Set(italo))
WH_train_6946	1	10	true	0.0/-7.0/ExplorationDouble(Set(hyderabad),Set(raju))
WH_train_6950	1	10	true	0.0/-5.0/ExplorationDouble(Set(municipality, york, regional, of),Set(hill))
WH_train_6971	1	10	true	0.0/-7.0/ExplorationDouble(Set(la, paz),Set(cruz))
WH_train_6972	1	10	true	0.0/-7.0/ExplorationDouble(Set(international, airport, general, mitchell),Set(connect))
WH_train_6992	10	10	false	0.0/0.0/ExplorationDouble(Set(alma),Set(larouche))	0.0/0.0/Exploitation(Set(urozhai),Set(seine))	0.0/0.0/Exploitation(Set(rudy, fernandez),Set(award))	0.0/0.0/Exploitation(Set(l'alma),Set(soul))	0.0/0.0/Exploitation(Set(seine),Set(capacity))	0.0/0.0/Exploitation(Set(rudy, fernandez),Set(history))	0.0/0.0/Exploitation(Set(capital),Set(-, bruno, saint))	0.0/0.0/Exploitation(Set(rudy, fernandez),Set(award))	0.0/0.0/Exploitation(Set(league, premier, kazakhstan),Set(l'alma))	0.0/-10.0/Exploitation(Set(rudy, fernandez),Set(history))
WH_train_7014	10	22	false	0.0/0.0/ExplorationDouble(Set(probability, theory),Set(harris))	0.0/0.0/Exploitation(Set(version),Set(formula_9))	0.0/0.0/Exploitation(Set(shape),Set(object))	0.0/0.0/Exploitation(Set(gravity),Set(neighborhood))	0.0/0.0/Exploitation(Set(dwarf, planet),Set(statistics))	0.0/0.0/Exploitation(Set(parachutes),Set(principle))	0.0/0.0/Exploitation(Set(distortion),Set(function))	0.0/0.0/Exploitation(Set(neighborhood),Set(formula_9))	0.0/0.0/Exploitation(Set(principle),Set(interior))	0.0/-22.0/Exploitation(Set(analogue, exciter, emulate),Set(signal, processing, operation))
WH_train_7016	1	10	true	0.0/-5.0/ExplorationDouble(Set(film, action),Set(tiger))
WH_train_7018	1	10	true	0.0/-7.0/ExplorationDouble(Set(middletown),Set(atwater))
WH_train_7036	1	10	true	0.0/1.0/ExplorationDouble(Set(indian, ocean),Set(river))
WH_train_7055	10	20	false	0.0/0.0/ExplorationDouble(Set(cork, county),Set(kealkill))	0.0/0.0/Exploitation(Set(council),Set(head))	0.0/0.0/Exploitation(Set(nenagh),Set(churches, world, council))	0.0/0.0/Exploitation(Set(ii, catholicos, karekin),Set(title))	0.0/0.0/Exploitation(Set(pco),Set(mcgrath, brendan))	0.0/0.0/Exploitation(Set(owen, keegan),Set(church, armenian, apostolic))	0.0/0.0/Exploitation(Set(churches, world, council),Set(mcgrath, brendan))	0.0/0.0/Exploitation(Set(carlton, gardens),Set(springs, alice))	0.0/0.0/Exploitation(Set(mcgrath, brendan),Set(wood, currabinny))	0.0/-20.0/Exploitation(Set(ii, catholicos, karekin),Set(springs, alice))
WH_train_7073	10	19	false	0.0/0.0/ExplorationDouble(Set(lawyer),Set(bird))	0.0/0.0/Exploitation(Set(japan),Set(hunstein, carl))	0.0/0.0/Exploitation(Set(iucn),Set(merah))	0.0/0.0/Exploitation(Set(magazine),Set(hunstein, carl))	0.0/0.0/Exploitation(Set(digest),Set(nagano))	0.0/0.0/Exploitation(Set(magazine),Set(gifu))	0.0/0.0/Exploitation(Set(japan),Set(hunstein, carl))	0.0/0.0/Exploitation(Set(nagano),Set(iucn))	0.0/0.0/Exploitation(Set(japan),Set(merah))	0.0/-19.0/Exploitation(Set(digest),Set(magazine))
WH_train_7076	10	10	false	0.0/0.0/ExplorationDouble(Set(city, kowloon, district),Set(drive))	0.0/0.0/Exploitation(Set(cluid),Set(house))	0.0/0.0/Exploitation(Set(majority),Set(kwa, wan))	0.0/0.0/Exploitation(Set(sligo),Set(central))	0.0/0.0/Exploitation(Set(majority),Set(kwa, wan))	0.0/0.0/Exploitation(Set(sligo),Set(central))	0.0/0.0/Exploitation(Set(majority),Set(kwa, wan))	0.0/0.0/Exploitation(Set(sligo),Set(central))	0.0/0.0/Exploitation(Set(majority),Set(kwa, wan))	0.0/-10.0/Exploitation(Set(sligo),Set(central))
WH_train_7090	1	10	true	0.0/2.0/ExplorationDouble(Set(region, northland),Set(maunu))
WH_train_7100	1	10	true	0.0/-5.0/ExplorationDouble(Set(legnica),Set(scholze))
WH_train_7142	10	20	false	0.0/0.0/ExplorationDouble(Set(maharashtra),Set(patel))	0.0/0.0/Exploitation(Set(varhadi-a, dialect),Set(play))	0.0/0.0/Exploitation(Set(india, &, tv, cine, artists, association),Set(perform))	0.0/0.0/Exploitation(Set(repertoire),Set(forbes))	0.0/0.0/Exploitation(Set(varhadi-a, dialect),Set(recognition))	0.0/0.0/Exploitation(Set(india, &, tv, cine, artists, association),Set(worth))	0.0/0.0/Exploitation(Set(satyadev, dubey),Set(population, urban))	0.0/0.0/Exploitation(Set(repertoire),Set(kaho, naa))	0.0/0.0/Exploitation(Set(part),Set(recognition))	0.0/-20.0/Exploitation(Set(india, &, tv, cine, artists, association),Set(territory))
WH_train_7143	1	10	true	0.0/-8.0/ExplorationDouble(Set(landform),Set(river))
WH_train_7151	1	10	true	0.0/-6.0/ExplorationDouble(Set(london, hammersmith, fulham, of, and, borough),Set(station))
WH_train_7155	1	6	true	0.0/-4.0/ExplorationDouble(Set(andreninae),Set(andrena))
WH_train_7164	10	10	false	0.0/0.0/ExplorationDouble(Set(nintendo, entertainment, system),Set(somari))	0.0/0.0/Exploitation(Set(/, genesis, mega, drive),Set(asc, games))	0.0/0.0/Exploitation(Set(europe),Set(american, corporation, softworks))	0.0/0.0/Exploitation(Set(dtmc),Set(acro-bat))	0.0/0.0/Exploitation(Set(america, north),Set(american, corporation, softworks))	0.0/0.0/Exploitation(Set(sunsoft),Set(europe))	0.0/0.0/Exploitation(Set(america, north),Set(casino, kid))	0.0/0.0/Exploitation(Set(wall, kid, street),Set(acro-bat))	0.0/0.0/Exploitation(Set(sunsoft),Set(europe))	0.0/-10.0/Exploitation(Set(america, north),Set(casino, kid))
WH_train_7169	1	10	true	0.0/-7.0/ExplorationDouble(Set(dog, breed),Set(terrier))
WH_train_7172	1	10	true	0.0/-1.0/ExplorationDouble(Set(jaipur),Set(chundawat))
WH_train_7173	1	10	true	0.0/-8.0/ExplorationDouble(Set(bronx, the),Set(trinchera))
WH_train_7174	1	10	true	0.0/-8.0/ExplorationDouble(Set(bbc, one),Set(noah))
WH_train_7184	10	16	false	0.0/0.0/ExplorationDouble(Set(bhatt, mukesh),Set(daddy))	0.0/0.0/Exploitation(Set(u.s.),Set(pakistan))	0.0/0.0/Exploitation(Set(sibling),Set(shivdasani, aftab))	0.0/0.0/Exploitation(Set(sequence),Set(bergsman, victoria))	0.0/0.0/Exploitation(Set(older),Set(accord))	0.0/0.0/Exploitation(Set(fahim, mohammed),Set(reconciliation))	0.0/0.0/Exploitation(Set(karachi),Set(shivdasani, aftab))	0.0/0.0/Exploitation(Set(older),Set(m., keeravani))	0.0/0.0/Exploitation(Set(hollywood),Set(sibling))	0.0/-16.0/Exploitation(Set(dari),Set(karachi))
WH_train_7203	10	10	false	0.0/0.0/ExplorationDouble(Set(village),Set(satron))	0.0/0.0/Exploitation(Set(camp, concentration, falstad),Set(rekdal, kjetil))	0.0/0.0/Exploitation(Set(lakes, o, nningen),Set(density, population))	0.0/0.0/Exploitation(Set(byavatnet),Set(camp, concentration, falstad))	0.0/0.0/Exploitation(Set(name),Set(gunnerside))	0.0/0.0/Exploitation(Set(lakes, o, nningen),Set(byavatnet))	0.0/0.0/Exploitation(Set(skogn),Set(rekdal, kjetil))	0.0/0.0/Exploitation(Set(byavatnet),Set(name))	0.0/0.0/Exploitation(Set(camp, concentration, falstad),Set(gunnerside))	0.0/-10.0/Exploitation(Set(name),Set(lakes, o, nningen))
WH_train_7205	1	10	true	0.0/-6.0/ExplorationDouble(Set(disaster, film),Set(peak))
WH_train_7211	1	10	true	0.0/-6.0/ExplorationDouble(Set(river),Set(beck))
WH_train_7215	1	6	true	0.0/-1.0/ExplorationDouble(Set(state, institute, polytechnic, university, virginia, and),Set(embree))
WH_train_7224	1	10	true	0.0/-8.0/ExplorationDouble(Set(crime, organized),Set(gravano))
WH_train_7240	10	21	false	0.0/0.0/ExplorationDouble(Set(accra),Set(products))	0.0/0.0/Exploitation(Set(addo, ransford, akwei),Set(town, harbour))	0.0/0.0/Exploitation(Set(weija, dam),Set(longitude))	0.0/0.0/Exploitation(Set(range, atewa),Set(addo, ransford, akwei))	0.0/0.0/Exploitation(Set(longitude),Set(meridian, greenwich))	0.0/0.0/Exploitation(Set(hemisphere, eastern),Set(settlement))	0.0/0.0/Exploitation(Set(point),Set(coast, gold))	0.0/0.0/Exploitation(Set(william, wrigley),Set(weija, dam))	0.0/0.0/Exploitation(Set(road, access),Set(center))	0.0/-21.0/Exploitation(Set(mexico),Set(frederick))
WH_train_7242	1	10	true	0.0/-4.0/ExplorationDouble(Set(music, rock),Set(palumbo))
WH_train_7255	1	10	true	0.0/-7.0/ExplorationDouble(Set(explorer),Set(hoadley))
WH_train_7259	1	10	true	0.0/-5.0/ExplorationDouble(Set(durham, county),Set(church))
WH_train_7263	10	11	true	0.0/0.0/ExplorationDouble(Set(engineer),Set(anvin))	0.0/0.0/Exploitation(Set(enz),Set(intel))	0.0/0.0/Exploitation(Set(officer),Set(raja, khan, muhammad, anwar))	0.0/0.0/Exploitation(Set(lenfilm),Set(pakistan, army))	0.0/0.0/Exploitation(Set(cernan),Set(raja, khan, muhammad, anwar))	0.0/0.0/Exploitation(Set(lenfilm),Set(officer))	0.0/0.0/Exploitation(Set(eugene, andrew),Set(ussr))	0.0/0.0/Exploitation(Set(officer),Set(cernan))	0.0/0.0/Exploitation(Set(garin),Set(engineers, indian, corps))	0.0/-6.0/Exploitation(Set(hpa),Set(canada))
WH_train_7272	10	21	false	0.0/0.0/ExplorationDouble(Set(bengal, west),Set(kuntighat))	0.0/0.0/Exploitation(Set(chandrahati),Set(darjeeling, hills))	0.0/0.0/Exploitation(Set(kishanganj),Set(level))	0.0/0.0/Exploitation(Set(police, mogra, station),Set(chandrahati))	0.0/0.0/Exploitation(Set(course),Set(valley))	0.0/0.0/Exploitation(Set(darjeeling, hills),Set(italy))	0.0/0.0/Exploitation(Set(buthier),Set(name))	0.0/0.0/Exploitation(Set(traction),Set(italy))	0.0/0.0/Exploitation(Set(police, mogra, station),Set(chandrahati))	0.0/-21.0/Exploitation(Set(rich),Set(traction))
WH_train_7276	10	27	false	0.0/0.0/ExplorationDouble(Set(stone, matt),Set(shmainforest))	0.0/0.0/Exploitation(Set(mouthis),Set(two))	0.0/0.0/Exploitation(Set(ween),Set(cannibal))	0.0/0.0/Exploitation(Set(orgazmo),Set(lead))	0.0/0.0/Exploitation(Set(success),Set(cannibal))	0.0/0.0/Exploitation(Set(two),Set(tik, tok))	0.0/0.0/Exploitation(Set(corpse, cannibal),Set(severn, randolph))	0.0/0.0/Exploitation(Set(mouthis),Set(flo, rida))	0.0/0.0/Exploitation(Set(unit),Set(classic))	0.0/-27.0/Exploitation(Set(singles),Set(combination))
WH_train_7279	1	10	true	0.0/-8.0/ExplorationDouble(Set(bradypterus),Set(warbler))
WH_train_7281	1	10	true	0.0/-3.0/ExplorationDouble(Set(germany),Set(fitzcarraldo))
WH_train_7286	10	22	false	0.0/0.0/ExplorationDouble(Set(battle),Set(kabul))	0.0/0.0/Exploitation(Set(pashto),Set(urbanization))	0.0/0.0/Exploitation(Set(unai),Set(bagan))	0.0/0.0/Exploitation(Set(indian, british, army),Set(artillery))	0.0/0.0/Exploitation(Set(system),Set(old, charlton))	0.0/0.0/Exploitation(Set(el),Set(unai))	0.0/0.0/Exploitation(Set(son),Set(population))	0.0/0.0/Exploitation(Set(kochkor),Set(christianity))	0.0/0.0/Exploitation(Set(hazarajat),Set(dialect))	0.0/-22.0/Exploitation(Set(spain),Set(kochkor))
WH_train_7292	1	10	true	0.0/-7.0/ExplorationDouble(Set(minnesota),Set(kqwb))
WH_train_7308	1	10	true	0.0/-8.0/ExplorationDouble(Set(of, northumbria, kingdom),Set(lindisfarne))
WH_train_7323	1	10	true	0.0/-6.0/ExplorationDouble(Set(uppland),Set(tomteboda))
WH_train_7329	1	10	true	0.0/-8.0/ExplorationDouble(Set(cumbria),Set(knott))
WH_train_7330	1	10	true	0.0/-8.0/ExplorationDouble(Set(rockingham, county),Set(plumer))
WH_train_7357	7	23	true	0.0/0.0/ExplorationDouble(Set(aegean, lines, speed),Set(ferry))	0.0/0.0/Exploitation(Set(rock, little),Set(town))	0.0/0.0/Exploitation(Set(caledonian, mcbrayne),Set(aegean, speed, line))	0.0/0.0/Exploitation(Set(section),Set(dam))	0.0/0.0/Exploitation(Set(ward),Set(fe))	0.0/0.0/Exploitation(Set(sound, island, long),Set(2/3))	0.0/-19.0/Exploitation(Set(population),Set(metre))
