WH_train_2548	10	89	false	0.0/-0.966535747051239/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-0.966535747051239/ExplorationDouble(Set(tibetan),Set(expansion))	0.0/-0.966535747051239/ExplorationDouble(Set(bhutan),Set(hold))	0.0/-0.966535747051239/ExplorationDouble(Set(dilgo, khyentse, rinpoche),Set(control))	0.0/-0.966535747051239/ExplorationDouble(Set(shechen, monastery),Set(available))	0.0/-0.966535747051239/ExplorationDouble(Set(service),Set(buddhist))	0.0/-0.966535747051239/ExplorationDouble(Set(kia, cerato),Set(mandala))	0.0/-0.966535747051239/ExplorationDouble(Set(woman),Set(drukpa))	0.0/-0.966535747051239/ExplorationDouble(Set(shanghai),Set(magelang))	0.0/-10.966535568237305/ExplorationDouble(Set(unify, china),Set(thai, forest, tradition))
WH_train_2554	10	94	false	0.0/-0.966535747051239/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-0.966535747051239/ExplorationDouble(Set(mya),Set(eat, food))	0.0/-0.966535747051239/ExplorationDouble(Set(make),Set(coelophysoid))	0.0/-0.966535747051239/ExplorationDouble(Set(beetle),Set(mtv))	0.0/-0.966535747051239/ExplorationDouble(Set(theropod),Set(period))	0.0/-0.966535747051239/ExplorationDouble(Set(matter),Set(abelisaurus))	0.0/-0.966535747051239/ExplorationDouble(Set(mixture),Set(153))	0.0/-0.966535747051239/ExplorationDouble(Set(hollywood),Set(scripps))	0.0/-0.966535747051239/ExplorationDouble(Set(study),Set(pole, borer))	0.0/-10.966535568237305/ExplorationDouble(Set(reason),Set(maryland))
WH_train_5881	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(l'alma),Set(railway, station))
WH_train_5888	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(river),Set(canterbury, region))
WH_train_5892	10	93	false	0.0/-0.966535747051239/ExplorationDouble(Set(arts),Set(university))	0.0/-0.966535747051239/ExplorationDouble(Set(dc.),Set(foster))	0.0/-0.966535747051239/ExplorationDouble(Set(lex, luthor),Set(masters))	0.0/-0.966535747051239/ExplorationDouble(Set(cross),Set(norman, robert, foster))	0.0/-0.966535747051239/ExplorationDouble(Set(school),Set(lorraine, name))	0.0/-0.966535747051239/ExplorationDouble(Set(bournemouth),Set(pga, tour))	0.0/-0.966535747051239/ExplorationDouble(Set(maine),Set(clark, kent))	0.0/-0.966535747051239/ExplorationDouble(Set(poole),Set(krabs))	0.0/-0.966535747051239/ExplorationDouble(Set(umaine, farmington),Set(pga, championship))	0.0/-10.966535568237305/ExplorationDouble(Set(miles, davis),Set(hawkgirl))
WH_train_5895	10	93	false	0.0/-0.966535747051239/ExplorationDouble(Set(hagy),Set(cartoonist))	0.0/-0.966535747051239/ExplorationDouble(Set(canada),Set(academy, award))	0.0/-0.966535747051239/ExplorationDouble(Set(gold, oscar, statuette),Set(category))	0.0/-0.966535747051239/ExplorationDouble(Set(enrique, breccia),Set(isomorphism))	0.0/-0.966535747051239/ExplorationDouble(Set(spina, bifida),Set(lillian, gish))	0.0/-0.966535747051239/ExplorationDouble(Set(lillian, diana, gish),Set(effective))	0.0/-0.966535747051239/ExplorationDouble(Set(philosophy),Set(hom))	0.0/-0.966535747051239/ExplorationDouble(Set(lo, lung, hang, street),Set(united, states))	0.0/-0.966535747051239/ExplorationDouble(Set(meet),Set(%))	0.0/-10.966535568237305/ExplorationDouble(Set(also),Set(london))
WH_train_5909	10	79	false	0.0/-0.966535747051239/ExplorationDouble(Set(hill),Set(grenadines, vincent, saint, and, the))	0.0/-0.966535747051239/ExplorationDouble(Set(stubbs),Set(bonhomme))	0.0/-0.966535747051239/ExplorationDouble(Set(bowen, road),Set(paul, zenon))	0.0/-0.966535747051239/ExplorationDouble(Set(skyscraper),Set(hong, kong))	0.0/-0.966535747051239/ExplorationDouble(Set(england),Set(construction))	0.0/-0.966535747051239/ExplorationDouble(Set(david, wood),Set(jean, le, bel))	0.0/-0.966535747051239/ExplorationDouble(Set(aunt, sally),Set(magazine, gap, road))	0.0/-0.966535747051239/ExplorationDouble(Set(appearance),Set(magazine, gap, road))	0.0/-0.966535747051239/ExplorationDouble(Set(career, singing),Set(heathrow))	0.0/-10.966535568237305/ExplorationDouble(Set(aunt, sally),Set(concern))
WH_train_5929	10	88	false	0.0/-0.966535747051239/ExplorationDouble(Set(cleary),Set(provisional, irish, republican, army))	0.0/-0.966535747051239/ExplorationDouble(Set(real, ira),Set(united, kingdom))	0.0/-0.966535747051239/ExplorationDouble(Set(death, toll),Set(soldier))	0.0/-0.966535747051239/ExplorationDouble(Set(irish, republican),Set(euboea))	0.0/-0.966535747051239/ExplorationDouble(Set(remove),Set(advice))	0.0/-0.966535747051239/ExplorationDouble(Set(remove),Set(need))	0.0/-0.966535747051239/ExplorationDouble(Set(focus),Set(minority))	0.0/-0.966535747051239/ExplorationDouble(Set(use),Set(cover))	0.0/-0.966535747051239/ExplorationDouble(Set(friday, agreement),Set(number))	0.0/-10.966535568237305/ExplorationDouble(Set(brendan, hughes),Set(legacy))
WH_train_5946	4	38	true	0.0/-0.966535747051239/ExplorationDouble(Set(banton),Set(north, lanarkshire))	0.0/-0.966535747051239/ExplorationDouble(Set(place),Set(suburb))	0.0/-0.966535747051239/ExplorationDouble(Set(gathering),Set(uniondale))	0.0/9.033464431762695/ExplorationDouble(Set(confidential),Set(rampart))
WH_train_5972	10	89	false	0.0/-0.966535747051239/ExplorationDouble(Set(mooney),Set(i, love, lucy))	0.0/-0.966535747051239/ExplorationDouble(Set(bob, schiller),Set(cast))	0.0/-0.966535747051239/ExplorationDouble(Set(amount),Set(ricky, ricardo))	0.0/-0.966535747051239/ExplorationDouble(Set(payment),Set(lucy))	0.0/-0.966535747051239/ExplorationDouble(Set(detail),Set(bob, weiskopf))	0.0/-0.966535747051239/ExplorationDouble(Set(career),Set(wardrobe))	0.0/-0.966535747051239/ExplorationDouble(Set(frawley),Set(new, zealand))	0.0/-0.966535747051239/ExplorationDouble(Set(example, date),Set(lawrence))	0.0/-0.966535747051239/ExplorationDouble(Set(owner),Set(air, attack))	0.0/-10.966535568237305/ExplorationDouble(Set(year),Set(fly))
WH_train_5978	10	69	false	0.0/-0.966535747051239/ExplorationDouble(Set(luxembourg),Set(person))	0.0/-0.966535747051239/ExplorationDouble(Set(bettembourg),Set(marguerite, enghien))	0.0/-0.966535747051239/ExplorationDouble(Set(settlement),Set(population))	0.0/-0.966535747051239/ExplorationDouble(Set(luxembourg, football, federation),Set(kruhlaye))	0.0/-0.966535747051239/ExplorationDouble(Set(mogilev, region),Set(huncherange))	0.0/-0.966535747051239/ExplorationDouble(Set(kuril, islands),Set(grand, duchy))	0.0/-0.966535747051239/ExplorationDouble(Set(litvin),Set(commonwealth))	0.0/-0.966535747051239/ExplorationDouble(Set(foundation),Set(ainu))	0.0/-0.966535747051239/ExplorationDouble(Set(esch-sur-alzette),Set(sapporo))	0.0/-10.966535568237305/ExplorationDouble(Set(become),Set(esch))
WH_train_5980	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(blackadder),Set(waimakariri, district))
WH_train_5989	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(filmore),Set(louisiana))
WH_train_5997	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(stadium),Set(limpopo))
WH_train_6011	10	75	false	0.0/-0.966535747051239/ExplorationDouble(Set(district),Set(district, of, bangladesh))	0.0/-0.966535747051239/ExplorationDouble(Set(munshiganj),Set(india))	0.0/-0.966535747051239/ExplorationDouble(Set(commander-in-chief),Set(tiger, bout))	0.0/-0.966535747051239/ExplorationDouble(Set(govern, authority),Set(comilla))	0.0/-0.966535747051239/ExplorationDouble(Set(narayanganj),Set(ralph, abercromby))	0.0/-0.966535747051239/ExplorationDouble(Set(place),Set(munshiganj))	0.0/-0.966535747051239/ExplorationDouble(Set(mrinal, haque),Set(border))	0.0/-0.966535747051239/ExplorationDouble(Set(strength),Set(scotland))	0.0/-0.966535747051239/ExplorationDouble(Set(palong),Set(border))	0.0/-10.966535568237305/ExplorationDouble(Set(day, international),Set(dunnottar, castle))
WH_train_6026	10	92	false	0.0/-0.966535747051239/ExplorationDouble(Set(boshier),Set(city))	0.0/-0.966535747051239/ExplorationDouble(Set(oklahoma, city),Set(maharashtra))	0.0/-0.966535747051239/ExplorationDouble(Set(national, basketball, association),Set(sorsogon))	0.0/-0.966535747051239/ExplorationDouble(Set(visayas),Set(bankers, life, fieldhouse))	0.0/-0.966535747051239/ExplorationDouble(Set(missouri),Set(nbl))	0.0/-0.966535747051239/ExplorationDouble(Set(sandpit),Set(seat))	0.0/-0.966535747051239/ExplorationDouble(Set(northeast, extremity),Set(chicago, stags))	0.0/-0.966535747051239/ExplorationDouble(Set(duquesne, gardens),Set(sullivan))	0.0/-0.966535747051239/ExplorationDouble(Set(canberra, cannons),Set(mayor))	0.0/-10.966535568237305/ExplorationDouble(Set(farmersburg),Set(kelly, clarkson))
WH_train_6035	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(98a),Set(service, rifle))
WH_train_6049	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(ruth),Set(delaware))
WH_train_6056	10	79	true	0.0/-0.966535747051239/ExplorationDouble(Set(reinhardt),Set(frederiksberg, municipality))	0.0/-0.966535747051239/ExplorationDouble(Set(zealand),Set(breeding, programme))	0.0/-0.966535747051239/ExplorationDouble(Set(qualify),Set(jutland))	0.0/-0.966535747051239/ExplorationDouble(Set(vienna),Set(randers))	0.0/-0.966535747051239/ExplorationDouble(Set(vamdrup),Set(reptile))	0.0/-0.966535747051239/ExplorationDouble(Set(tiger, protection, force),Set(southeast))	0.0/-0.966535747051239/ExplorationDouble(Set(project, tiger),Set(zealand))	0.0/-0.966535747051239/ExplorationDouble(Set(kolding),Set(sabine, river))	0.0/-0.966535747051239/ExplorationDouble(Set(aarhus, county),Set(a., steinhagen, reservoir))	0.0/9.033464431762695/ExplorationDouble(Set(john, gilling),Set(contract))
WH_train_6058	10	95	false	0.0/-0.966535747051239/ExplorationDouble(Set(martinie),Set(peoria))	0.0/-0.966535747051239/ExplorationDouble(Set(company),Set(chicago))	0.0/-0.966535747051239/ExplorationDouble(Set(cable),Set(population))	0.0/-0.966535747051239/ExplorationDouble(Set(marshall, field, iii),Set(yavapai))	0.0/-0.966535747051239/ExplorationDouble(Set(ballet),Set(colorado, plateau))	0.0/-0.966535747051239/ExplorationDouble(Set(jacket),Set(town))	0.0/-0.966535747051239/ExplorationDouble(Set(tribune),Set(video, compression))	0.0/-0.966535747051239/ExplorationDouble(Set(site),Set(navajo, sandstone))	0.0/-0.966535747051239/ExplorationDouble(Set(elevation),Set(town))	0.0/-10.966535568237305/ExplorationDouble(Set(great, lakes),Set(music, subculture))
WH_train_6061	8	72	true	0.0/-0.966535747051239/ExplorationDouble(Set(corgarff),Set(village))	0.0/-0.966535747051239/ExplorationDouble(Set(name),Set(tomra))	0.0/-0.966535747051239/ExplorationDouble(Set(samsung, group),Set(norwegian, national, road, 70))	0.0/-0.966535747051239/ExplorationDouble(Set(levanger),Set(sunndals))	0.0/-0.966535747051239/ExplorationDouble(Set(cheil, industries),Set(strategic))	0.0/-0.966535747051239/ExplorationDouble(Set(e.g),Set(afsoc))	0.0/-0.966535747051239/ExplorationDouble(Set(visitor),Set(stj, o, rdal))	0.0/9.033464431762695/ExplorationDouble(Set(concept),Set(strathdon))
WH_train_6073	1	6	true	0.0/9.033464431762695/ExplorationDouble(Set(batty),Set(wakefield, trinity, wildcats))
WH_train_6088	10	87	false	0.0/-0.966535747051239/ExplorationDouble(Set(lefts),Set(political, party))	0.0/-0.966535747051239/ExplorationDouble(Set(partido, verde, colombiano),Set(maldivian, peoples, party))	0.0/-0.966535747051239/ExplorationDouble(Set(power),Set(colombia))	0.0/-0.966535747051239/ExplorationDouble(Set(party, discipline),Set(border))	0.0/-0.966535747051239/ExplorationDouble(Set(solway, firth),Set(council))	0.0/-0.966535747051239/ExplorationDouble(Set(valley),Set(scotland))	0.0/-0.966535747051239/ExplorationDouble(Set(open),Set(jamaica))	0.0/-0.966535747051239/ExplorationDouble(Set(giles, county),Set(flight))	0.0/-0.966535747051239/ExplorationDouble(Set(earth),Set(shaftesbury))	0.0/-10.966535568237305/ExplorationDouble(Set(mean),Set(michigan))
WH_train_6089	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(northbridge),Set(integrated, circuit))
WH_train_6092	4	35	true	0.0/-0.966535747051239/ExplorationDouble(Set(trilogy),Set(novel))	0.0/-0.966535747051239/ExplorationDouble(Set(place),Set(genesis))	0.0/-0.966535747051239/ExplorationDouble(Set(ararat),Set(haran))	0.0/9.033464431762695/ExplorationDouble(Set(anne, rice),Set(organization))
WH_train_6093	8	54	true	0.0/-0.966535747051239/ExplorationDouble(Set(lidman),Set(stockholm))	0.0/-0.966535747051239/ExplorationDouble(Set(lexicographer),Set(folkoperan))	0.0/-0.966535747051239/ExplorationDouble(Set(impact),Set(s.j))	0.0/-0.966535747051239/ExplorationDouble(Set(calcutta),Set(sublieutenant))	0.0/-0.966535747051239/ExplorationDouble(Set(university, grants, commission),Set(haldia))	0.0/-0.966535747051239/ExplorationDouble(Set(mary, prema, pierick),Set(elden))	0.0/-0.966535747051239/ExplorationDouble(Set(c., v., raman),Set(anton, tobias))	0.0/9.033464431762695/ExplorationDouble(Set(hooghly, river),Set(city))
WH_train_6097	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(brandenburg),Set(city))
WH_train_6101	3	28	true	0.0/-0.966535747051239/ExplorationDouble(Set(lustig),Set(comics, artist))	0.0/-0.966535747051239/ExplorationDouble(Set(1959),Set(emmanuel))	0.0/9.033464431762695/ExplorationDouble(Set(raboy),Set(contribute, work))
WH_train_6114	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(avranchin),Set(manche))
WH_train_6127	5	47	true	0.0/-0.966535747051239/ExplorationDouble(Set(rag),Set(song))	0.0/-0.966535747051239/ExplorationDouble(Set(repton),Set(lwt))	0.0/-0.966535747051239/ExplorationDouble(Set(jane, louise, snowden),Set(david, smith))	0.0/-0.966535747051239/ExplorationDouble(Set(john, philip, sousa),Set(bretby))	0.0/9.033464431762695/ExplorationDouble(Set(artist),Set(coach, house))
WH_train_6133	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(valley),Set(saint, andrew, parish))
WH_train_6138	10	90	false	0.0/-0.966535747051239/ExplorationDouble(Set(sling),Set(video, game))	0.0/-0.966535747051239/ExplorationDouble(Set(quest),Set(image))	0.0/-0.966535747051239/ExplorationDouble(Set(people),Set(form))	0.0/-0.966535747051239/ExplorationDouble(Set(milly),Set(democracy))	0.0/-0.966535747051239/ExplorationDouble(Set(quest),Set(recover))	0.0/-0.966535747051239/ExplorationDouble(Set(area),Set(climax, studios))	0.0/-0.966535747051239/ExplorationDouble(Set(method),Set(sparkster, series))	0.0/-0.966535747051239/ExplorationDouble(Set(modern, spirituality),Set(assam))	0.0/-0.966535747051239/ExplorationDouble(Set(belief),Set(hepburn))	0.0/-10.966535568237305/ExplorationDouble(Set(tucker),Set(canada))
WH_train_6139	7	59	true	0.0/-0.966535747051239/ExplorationDouble(Set(shepherd),Set(explorer))	0.0/-0.966535747051239/ExplorationDouble(Set(stephen, mceveety),Set(efate))	0.0/-0.966535747051239/ExplorationDouble(Set(name),Set(album))	0.0/-0.966535747051239/ExplorationDouble(Set(mpower, pictures),Set(seasons))	0.0/-0.966535747051239/ExplorationDouble(Set(stephen, mark, ``, steve),Set(milwaukee))	0.0/-0.966535747051239/ExplorationDouble(Set(sector),Set(new, england, patriots))	0.0/9.033464431762695/ExplorationDouble(Set(walter, raleigh),Set(herding, group))
WH_train_6160	5	43	true	0.0/-0.966535747051239/ExplorationDouble(Set(unbound),Set(greek, tragedy))	0.0/-0.966535747051239/ExplorationDouble(Set(person),Set(conventional))	0.0/-0.966535747051239/ExplorationDouble(Set(discovery),Set(theatre))	0.0/-0.966535747051239/ExplorationDouble(Set(ctol),Set(mental, health, first, aid))	0.0/9.033464431762695/ExplorationDouble(Set(aeschylus),Set(walter, brattain))
WH_train_6161	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(yenko),Set(pennsylvania))
WH_train_6164	3	30	true	0.0/-0.966535747051239/ExplorationDouble(Set(connolly),Set(glasgow))	0.0/-0.966535747051239/ExplorationDouble(Set(group, woman),Set(mayo))	0.0/9.033464431762695/ExplorationDouble(Set(minnesota),Set(dumfries))
WH_train_6168	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(municipality),Set(meyerton))
WH_train_6172	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(hill),Set(europe))
WH_train_6180	8	69	true	0.0/-0.966535747051239/ExplorationDouble(Set(depaula),Set(mexico))	0.0/-0.966535747051239/ExplorationDouble(Set(luis, garc),Set(juan, carlos, osorio))	0.0/-0.966535747051239/ExplorationDouble(Set(guadalajara),Set(colombia))	0.0/-0.966535747051239/ExplorationDouble(Set(south, korea),Set(nevada))	0.0/-0.966535747051239/ExplorationDouble(Set(term),Set(city))	0.0/-0.966535747051239/ExplorationDouble(Set(ciudad, nezahualc),Set(russian, federation))	0.0/-0.966535747051239/ExplorationDouble(Set(david),Set(manege, square))	0.0/9.033464431762695/ExplorationDouble(Set(ministry, defense),Set(tramp))
WH_train_6181	10	76	false	0.0/-0.966535747051239/ExplorationDouble(Set(hill),Set(aberdeenshire))	0.0/-0.966535747051239/ExplorationDouble(Set(kincardine),Set(fyvie))	0.0/-0.966535747051239/ExplorationDouble(Set(stonehaven),Set(methlick))	0.0/-0.966535747051239/ExplorationDouble(Set(china),Set(stonehaven))	0.0/-0.966535747051239/ExplorationDouble(Set(haddo),Set(harbour))	0.0/-0.966535747051239/ExplorationDouble(Set(8th, earl, elgin),Set(cairnorrie))	0.0/-0.966535747051239/ExplorationDouble(Set(son),Set(school))	0.0/-0.966535747051239/ExplorationDouble(Set(epaminondas),Set(lewis, grassic, gibbon))	0.0/-0.966535747051239/ExplorationDouble(Set(miltiades),Set(storey))	0.0/-10.966535568237305/ExplorationDouble(Set(district),Set(destruction))
WH_train_6193	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(generator),Set(software))
WH_train_6196	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(sinuses),Set(brain))
WH_train_6206	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(river))
WH_train_6212	3	28	true	0.0/-0.966535747051239/ExplorationDouble(Set(arena),Set(maxis))	0.0/-0.966535747051239/ExplorationDouble(Set(host),Set(gavlerinken))	0.0/9.033464431762695/ExplorationDouble(Set(player),Set(trey, wingo))
WH_train_6234	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(herzegovina),Set(sarajevo))
WH_train_6235	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(mccandless),Set(belfast))
WH_train_6239	2	19	true	0.0/-0.966535747051239/ExplorationDouble(Set(bypass),Set(tasmania))	0.0/9.033464431762695/ExplorationDouble(Set(potential),Set(portsmouth))
WH_train_6256	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(touch),Set(song))
WH_train_6265	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(wardak),Set(pashtun, people))
WH_train_6279	10	78	false	0.0/-0.966535747051239/ExplorationDouble(Set(director),Set(position))	0.0/-0.966535747051239/ExplorationDouble(Set(singer),Set(foster))	0.0/-0.966535747051239/ExplorationDouble(Set(cubop),Set(norman, robert, foster))	0.0/-0.966535747051239/ExplorationDouble(Set(cross),Set(bell, labs))	0.0/-0.966535747051239/ExplorationDouble(Set(jeanie),Set(network, synthesis, filter))	0.0/-0.966535747051239/ExplorationDouble(Set(judy, ferris),Set(karch, kiraly))	0.0/-0.966535747051239/ExplorationDouble(Set(washington),Set(understand, life))	0.0/-0.966535747051239/ExplorationDouble(Set(department, economic, development),Set(nordita))	0.0/-0.966535747051239/ExplorationDouble(Set(serve),Set(kurt, cobain))	0.0/-10.966535568237305/ExplorationDouble(Set(newport, beach),Set(review))
WH_train_6284	10	79	false	0.0/-0.966535747051239/ExplorationDouble(Set(bleaney),Set(london))	0.0/-0.966535747051239/ExplorationDouble(Set(brebis, bleaney, cbe, frs),Set(acton))	0.0/-0.966535747051239/ExplorationDouble(Set(radical),Set(south, west, london))	0.0/-0.966535747051239/ExplorationDouble(Set(control),Set(los, angeles, county))	0.0/-0.966535747051239/ExplorationDouble(Set(charing, cross),Set(san, bernardino, county))	0.0/-0.966535747051239/ExplorationDouble(Set(chiltern, railways),Set(upon, kingston, royal, thames, borough))	0.0/-0.966535747051239/ExplorationDouble(Set(thames),Set(southern, california))	0.0/-0.966535747051239/ExplorationDouble(Set(california, county),Set(acton))	0.0/-0.966535747051239/ExplorationDouble(Set(bonesgate, stream),Set(arriva, uk, train))	0.0/-10.966535568237305/ExplorationDouble(Set(three),Set(heathrow, airport))
WH_train_6291	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(seether),Set(gauteng))
WH_train_6307	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(mustique),Set(grenadines, vincent, saint, and, the))
WH_train_6319	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(shelanu),Set(political, party))
WH_train_6347	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(commodore),Set(defenceman))
WH_train_6354	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(delon),Set(france))
WH_train_6367	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(international),Set(zee, tv))
WH_train_6371	10	91	false	0.0/-0.966535747051239/ExplorationDouble(Set(desire),Set(ralph, records))	0.0/-0.966535747051239/ExplorationDouble(Set(bravo),Set(android))	0.0/-0.966535747051239/ExplorationDouble(Set(pali),Set(aesthetics))	0.0/-0.966535747051239/ExplorationDouble(Set(compile),Set(trainer))	0.0/-0.966535747051239/ExplorationDouble(Set(teaching),Set(show))	0.0/-0.966535747051239/ExplorationDouble(Set(eroticism),Set(lauriston, place))	0.0/-0.966535747051239/ExplorationDouble(Set(prepare),Set(studio, album))	0.0/-0.966535747051239/ExplorationDouble(Set(reality, competition, series),Set(costa, panayi))	0.0/-0.966535747051239/ExplorationDouble(Set(town),Set(program))	0.0/-10.966535568237305/ExplorationDouble(Set(klimt),Set(tommy, scott))
WH_train_6375	10	94	false	0.0/-0.966535747051239/ExplorationDouble(Set(ii),Set(serbs))	0.0/-0.966535747051239/ExplorationDouble(Set(valjevo),Set(dissident))	0.0/-0.966535747051239/ExplorationDouble(Set(hinterland),Set(kazakhstan))	0.0/-0.966535747051239/ExplorationDouble(Set(greg, williams),Set(constantinople))	0.0/-0.966535747051239/ExplorationDouble(Set(guinness, world, records),Set(ariana, grande))	0.0/-0.966535747051239/ExplorationDouble(Set(element),Set(tall))	0.0/-0.966535747051239/ExplorationDouble(Set(carrier),Set(nurdauletov))	0.0/-0.966535747051239/ExplorationDouble(Set(union, cycliste, internationale),Set(release))	0.0/-0.966535747051239/ExplorationDouble(Set(kazakhstan, premier, league),Set(r))	0.0/-10.966535568237305/ExplorationDouble(Set(bananarama),Set(complement))
WH_train_6376	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(car),Set(john, lasseter))
WH_train_6378	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(sixdegrees.org),Set(charitable, organization))
WH_train_6386	10	93	false	0.0/-0.966535747051239/ExplorationDouble(Set(arrandale),Set(alaska))	0.0/-0.966535747051239/ExplorationDouble(Set(world, junior, championship, ice, hockey),Set(appointment))	0.0/-0.966535747051239/ExplorationDouble(Set(cska, moscow),Set(columbus, blue, jackets))	0.0/-0.966535747051239/ExplorationDouble(Set(ohio),Set(team))	0.0/-0.966535747051239/ExplorationDouble(Set(malkin, evgeni, ), (, yevgeni, vladimirovich),Set(turin))	0.0/-0.966535747051239/ExplorationDouble(Set(sabres),Set(time))	0.0/-0.966535747051239/ExplorationDouble(Set(buffalo, memorial, auditorium),Set(clarkson))	0.0/-0.966535747051239/ExplorationDouble(Set(massachusetts),Set(us))	0.0/-0.966535747051239/ExplorationDouble(Set(president),Set(rory, brian, fitzpatrick))	0.0/-10.966535568237305/ExplorationDouble(Set(u.s.),Set(team))
WH_train_6393	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(gothics),Set(new, york))
WH_train_6397	1	3	true	0.0/9.033464431762695/ExplorationDouble(Set(spellevator),Set(minnesota, educational, computing, consortium))
WH_train_6398	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(arabic),Set(language))
WH_train_6415	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(filiberto),Set(regia, aeronautica))
WH_train_6426	10	86	false	0.0/-0.966535747051239/ExplorationDouble(Set(kelly),Set(mountaineer))	0.0/-0.966535747051239/ExplorationDouble(Set(schreiner, mountaineers),Set(better))	0.0/-0.966535747051239/ExplorationDouble(Set(ekrem, bora),Set(judas, priest))	0.0/-0.966535747051239/ExplorationDouble(Set(greece),Set(london))	0.0/-0.966535747051239/ExplorationDouble(Set(judah, maccabee),Set(reinhold, messner))	0.0/-0.966535747051239/ExplorationDouble(Set(thaleia, koutroumanidou),Set(athens))	0.0/-0.966535747051239/ExplorationDouble(Set(der, leuchtende, berg),Set(borehamwood))	0.0/-0.966535747051239/ExplorationDouble(Set(population),Set(american, school, classical, study))	0.0/-0.966535747051239/ExplorationDouble(Set(bronx, high, school, science),Set(1972))	0.0/-10.966535568237305/ExplorationDouble(Set(chart),Set(population, density))
WH_train_6434	5	49	true	0.0/-0.966535747051239/ExplorationDouble(Set(rule),Set(blaise, pascal))	0.0/-0.966535747051239/ExplorationDouble(Set(example),Set(alternative))	0.0/-0.966535747051239/ExplorationDouble(Set(comic),Set(yio, chu, kang))	0.0/-0.966535747051239/ExplorationDouble(Set(sin),Set(compound))	0.0/9.033464431762695/ExplorationDouble(Set(walt, disney),Set(1337))
WH_train_6440	10	94	false	0.0/-0.966535747051239/ExplorationDouble(Set(personal),Set(blue, thumb, records))	0.0/-0.966535747051239/ExplorationDouble(Set(reference),Set(pan))	0.0/-0.966535747051239/ExplorationDouble(Set(union),Set(tommy, lipuma))	0.0/-0.966535747051239/ExplorationDouble(Set(alexandria),Set(joe, sample))	0.0/-0.966535747051239/ExplorationDouble(Set(reference),Set(queensland))	0.0/-0.966535747051239/ExplorationDouble(Set(18th, &, alexandria, patriarch, pope),Set(republics))	0.0/-0.966535747051239/ExplorationDouble(Set(postcard),Set(queensland, philosophical, society))	0.0/-0.966535747051239/ExplorationDouble(Set(single),Set(trouble))	0.0/-0.966535747051239/ExplorationDouble(Set(jericho),Set(a.g))	0.0/-10.966535568237305/ExplorationDouble(Set(jesus),Set(supremacy))
WH_train_6444	10	57	false	0.0/-0.966535747051239/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-0.966535747051239/ExplorationDouble(Set(john, alfred, larsson),Set(magnus, ros))	0.0/-0.966535747051239/ExplorationDouble(Set(hurdler),Set(larsson))	0.0/-0.966535747051239/ExplorationDouble(Set(fredrik, wennerlund),Set(art, crafts, movement))	0.0/-0.966535747051239/ExplorationDouble(Set(lauren, child, mbe),Set(art, national, museum, fine, swedish))	0.0/-0.966535747051239/ExplorationDouble(Set(helen, child),Set(berlin))	0.0/-0.966535747051239/ExplorationDouble(Set(hunger, strike),Set(film))	0.0/-0.966535747051239/ExplorationDouble(Set(staaken),Set(save))	0.0/-0.966535747051239/ExplorationDouble(Set(advise),Set(receive))	0.0/-10.966535568237305/ExplorationDouble(Set(duke, vladimir, alexandrovich),Set(bobby, sands))
WH_train_6467	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(nedumbassery),Set(ernakulam, district))
WH_train_6473	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(gamson),Set(1928))
