WH_train_2548	10	10	false	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-49.0/Exploitation(Set(kuomintang),Set(amdo))	0.0/-149.0/Exploitation(Set(kuomintang),Set(amdo))
WH_train_2554	10	11	false	0.0/-50.5/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia, group))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-50.5/Exploitation(Set(extinction, event),Set(pseudosuchia))	0.0/-150.5/Exploitation(Set(extinction, event),Set(pseudosuchia))
WH_train_6291	1	1	true	0.0/-146.5/Exploitation(Set(seether),Set(gauteng))
WH_train_6307	1	1	true	0.0/-119.5/Exploitation(Set(mustique),Set(grenadines, vincent, saint, and, the))
WH_train_6319	1	10	true	0.0/-146.5/ExplorationDouble(Set(shelanu),Set(political, party))
WH_train_6347	1	10	true	0.0/-145.0/ExplorationDouble(Set(commodore),Set(defenceman))
WH_train_6354	1	2	true	0.0/-148.0/Exploitation(Set(delon),Set(france))
WH_train_6367	1	2	true	0.0/-145.0/Exploitation(Set(international),Set(zee, tv))
WH_train_6371	2	19	true	0.0/-49.5/ExplorationDouble(Set(desire),Set(ralph, records))	0.0/-146.5/ExplorationDouble(Set(liberty, records),Set(htc))
WH_train_6375	1	7	true	0.0/-146.5/Exploitation(Set(ii),Set(serbs))
WH_train_6376	10	10	false	0.0/-49.0/Exploitation(Set(car),Set(john, lasseter))	0.0/-49.0/Exploitation(Set(film),Set(john, turturro))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-49.0/Exploitation(Set(john, turturro),Set(film))	0.0/-149.0/Exploitation(Set(john, turturro),Set(film))
WH_train_6378	1	1	true	0.0/-149.5/Exploitation(Set(sixdegrees.org),Set(charitable, organization))
WH_train_6386	10	18	false	0.0/-49.5/ExplorationDouble(Set(arrandale),Set(alaska))	0.0/-49.5/ExplorationDouble(Set(gulf, alaska),Set(sullivan, arena))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-49.5/Exploitation(Set(gulf, alaska),Set(anchorage))	0.0/-149.5/Exploitation(Set(gulf, alaska),Set(anchorage))
WH_train_6393	1	10	true	0.0/-146.5/ExplorationDouble(Set(gothics),Set(new, york))
WH_train_6397	1	3	true	0.0/-148.0/ExplorationDouble(Set(spellevator),Set(minnesota, educational, computing, consortium))
WH_train_6398	1	10	true	0.0/-148.0/Exploitation(Set(arabic),Set(language))
WH_train_6415	1	10	true	0.0/-145.0/ExplorationDouble(Set(filiberto),Set(regia, aeronautica))
WH_train_6426	10	18	false	0.0/-49.5/ExplorationDouble(Set(kelly),Set(mountaineer))	0.0/-49.5/ExplorationDouble(Set(hillary),Set(mountaineer, baseball, field))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-49.5/Exploitation(Set(peter, hillary),Set(everest))	0.0/-149.5/Exploitation(Set(peter, hillary),Set(everest))
WH_train_6434	10	15	false	0.0/-49.0/ExplorationDouble(Set(rule),Set(blaise, pascal))	0.0/-49.0/Exploitation(Set(pascal),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-49.0/Exploitation(Set(pascal, gentil),Set(world))	0.0/-149.0/Exploitation(Set(pascal, gentil),Set(world))
WH_train_6440	10	24	false	0.0/-50.5/ExplorationDouble(Set(personal),Set(blue, thumb, records))	0.0/-50.5/ExplorationDouble(Set(blue, thumb, records),Set(security))	0.0/-50.5/Exploitation(Set(security),Set(purpose))	0.0/-50.5/Exploitation(Set(purpose),Set(security))	0.0/-50.5/Exploitation(Set(purpose),Set(security))	0.0/-50.5/Exploitation(Set(purpose),Set(security))	0.0/-50.5/Exploitation(Set(purpose),Set(security))	0.0/-50.5/Exploitation(Set(purpose),Set(security))	0.0/-50.5/Exploitation(Set(purpose),Set(security))	0.0/-150.5/Exploitation(Set(purpose),Set(security))
WH_train_6444	10	10	false	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-49.5/ExplorationDouble(Set(larsson),Set(stockholm))	0.0/-149.5/ExplorationDouble(Set(larsson),Set(stockholm))
WH_train_6467	1	2	true	0.0/-134.5/Exploitation(Set(nedumbassery),Set(ernakulam, district))
WH_train_6473	1	1	true	0.0/-149.5/Exploitation(Set(gamson),Set(1928))
WH_train_6479	1	6	true	0.0/-146.5/ExplorationDouble(Set(capiot),Set(bilzen))
WH_train_6483	1	1	true	0.0/-148.0/Exploitation(Set(futurama),Set(fox, broadcasting, company))
WH_train_6487	1	9	true	0.0/-146.5/ExplorationDouble(Set(kolone),Set(apia))
WH_train_6494	1	10	true	0.0/-146.5/Exploitation(Set(avenue),Set(the, bronx))
WH_train_6496	1	10	true	0.0/-145.0/ExplorationDouble(Set(matildaville),Set(fairfax, county))
WH_train_6506	1	3	true	0.0/-146.5/Exploitation(Set(ahmad),Set(bangladesh, awami, league))
WH_train_6517	1	10	true	0.0/-146.5/Exploitation(Set(creek),Set(river))
WH_train_6534	1	6	true	0.0/-145.0/ExplorationDouble(Set(thokozile),Set(gallo, record, company))
WH_train_6541	10	4	false	0.0/-49.0/Exploitation(Set(world),Set(death, row, records))	0.0/-49.0/Exploitation(Set(hutton),Set(song))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-49.0/Exploitation(Set(song),Set(hutton))	0.0/-149.0/Exploitation(Set(song),Set(hutton))
WH_train_6553	10	7	false	0.0/-49.0/Exploitation(Set(humerus),Set(bone))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-49.0/Exploitation(Set(humerus),Set(shoulder))	0.0/-149.0/Exploitation(Set(humerus),Set(shoulder))
WH_train_6556	1	10	true	0.0/-143.5/Exploitation(Set(community),Set(newspaper))
WH_train_6562	1	8	true	0.0/-143.5/Exploitation(Set(warriors),Set(television, series))
WH_train_6564	1	10	true	0.0/-140.5/ExplorationDouble(Set(kottiyoor),Set(kannur, district))
WH_train_6569	1	5	true	0.0/-145.0/Exploitation(Set(marty),Set(television, series))
WH_train_6584	1	4	true	0.0/-146.5/ExplorationDouble(Set(tunavallen),Set(eskilstuna, municipality))
WH_train_6589	10	28	false	0.0/-46.5/ExplorationDouble(Set(hector),Set(berlin))	0.0/-46.5/ExplorationDouble(Set(hector, nicol),Set(album))	0.0/-46.5/ExplorationDouble(Set(track, album),Set(hector, nicol))	0.0/-46.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))	0.0/-46.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))	0.0/-46.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))	0.0/-46.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))	0.0/-46.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))	0.0/-46.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))	0.0/-146.5/ExplorationDouble(Set(album, hellalive),Set(hector, nicol))
WH_train_6600	2	11	true	0.0/-49.0/Exploitation(Set(fiend),Set(germany))	0.0/-145.0/ExplorationDouble(Set(herzog),Set(klaus, g))
WH_train_6626	1	5	true	0.0/-149.5/Exploitation(Set(sibylla),Set(baldwin, iv, of, jerusalem))
WH_train_6642	10	19	false	0.0/-48.5/ExplorationDouble(Set(ketterer),Set(nazi, party))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-48.5/Exploitation(Set(new, zealand),Set(germany))	0.0/-148.5/Exploitation(Set(new, zealand),Set(germany))
WH_train_6644	2	13	true	0.0/-49.5/ExplorationDouble(Set(jordsand),Set(denmark))	0.0/-146.5/Exploitation(Set(church, denmark),Set(island))
WH_train_6657	10	18	false	0.0/-49.0/ExplorationDouble(Set(jukebox),Set(power, metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-49.0/Exploitation(Set(germany),Set(metal))	0.0/-149.0/Exploitation(Set(germany),Set(metal))
WH_train_6705	1	10	true	0.0/-118.0/ExplorationDouble(Set(volker),Set(missouri))
WH_train_6706	1	10	true	0.0/-143.5/ExplorationDouble(Set(mccallum),Set(frank))
WH_train_6725	1	10	true	0.0/-148.0/Exploitation(Set(entertainment),Set(video, game, industry))
WH_train_6737	1	9	true	0.0/-146.5/ExplorationDouble(Set(suakin),Set(mahdist, war))
WH_train_6738	10	19	false	0.0/-49.0/Exploitation(Set(center),Set(minnesota))	0.0/-49.0/ExplorationDouble(Set(minnesota, timberwolves),Set(met, center))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-49.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))	0.0/-149.0/Exploitation(Set(minnesota, senate),Set(minnesota, timberwolves))
WH_train_6743	1	2	true	0.0/-146.5/ExplorationDouble(Set(qunu),Set(local, sabata, municipality, king, dalindyebo))
WH_train_6764	1	10	true	0.0/-143.5/ExplorationDouble(Set(olympia),Set(helsingborg, municipality))
WH_train_6774	1	4	true	0.0/-143.5/Exploitation(Set(gaha),Set(australian, labor, party))
WH_train_6781	10	17	false	0.0/-49.5/ExplorationDouble(Set(samson),Set(poland))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(delilah))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-49.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))	0.0/-149.5/ExplorationDouble(Set(samson, raphaelson),Set(antony, hamilton))
WH_train_6783	1	10	true	0.0/-148.0/Exploitation(Set(river),Set(west, coast, region))
WH_train_6786	10	11	false	0.0/-49.0/ExplorationDouble(Set(zembiec),Set(central, intelligence, agency))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-49.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))	0.0/-149.0/Exploitation(Set(central, intelligence, agency),Set(central, intelligence))
WH_train_6798	1	1	true	0.0/-149.5/Exploitation(Set(iwasaki),Set(university, of, tokyo))
WH_train_6806	10	20	false	0.0/-48.5/ExplorationDouble(Set(bonfire),Set(east, sussex))	0.0/-48.5/Exploitation(Set(sussex),Set(town))	0.0/-48.5/Exploitation(Set(sussex),Set(commuter, town))	0.0/-48.5/Exploitation(Set(sussex),Set(mid, sussex))	0.0/-48.5/Exploitation(Set(mid, sussex),Set(sussex))	0.0/-48.5/Exploitation(Set(mid, sussex),Set(sussex))	0.0/-48.5/Exploitation(Set(mid, sussex),Set(sussex))	0.0/-48.5/Exploitation(Set(mid, sussex),Set(sussex))	0.0/-48.5/Exploitation(Set(mid, sussex),Set(sussex))	0.0/-148.5/Exploitation(Set(mid, sussex),Set(sussex))
WH_train_6817	1	1	true	0.0/-148.0/Exploitation(Set(mulder),Set(track, cycling))
WH_train_6822	10	1	false	0.0/-48.5/Exploitation(Set(cigarettes),Set(comedy, film))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-48.5/Exploitation(Set(film),Set(nva))	0.0/-148.5/Exploitation(Set(film),Set(nva))
WH_train_6825	1	1	true	0.0/-148.0/Exploitation(Set(malone),Set(parliament, european, member, of, the))
WH_train_6829	10	11	false	0.0/-49.0/Exploitation(Set(technology),Set(engineering, college))	0.0/-49.0/Exploitation(Set(university, cambridge),Set(india))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-49.0/Exploitation(Set(india),Set(university, cambridge))	0.0/-149.0/Exploitation(Set(india),Set(university, cambridge))
WH_train_6831	1	10	true	0.0/-146.5/ExplorationDouble(Set(goegan),Set(thunder, bay))
WH_train_6835	10	14	false	0.0/-50.0/ExplorationDouble(Set(ekborg),Set(stockholm))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-50.0/Exploitation(Set(stockholm),Set(sweden))	0.0/-150.0/Exploitation(Set(stockholm),Set(sweden))
WH_train_6844	1	10	true	0.0/-148.0/ExplorationDouble(Set(cromer),Set(florence, county))
WH_train_6846	1	10	true	0.0/-145.0/Exploitation(Set(coast),Set(city))
WH_train_6852	1	2	true	0.0/-148.0/Exploitation(Set(gallery),Set(city, of, westminster))
WH_train_6860	1	8	true	0.0/-148.0/ExplorationDouble(Set(chervenyakov),Set(bulgarian, socialist, party))
WH_train_6886	10	27	false	0.0/-48.5/ExplorationDouble(Set(demy),Set(paris))	0.0/-48.5/ExplorationDouble(Set(jacques, perrin),Set(bank, paris))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-48.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))	0.0/-148.5/ExplorationDouble(Set(paris, commune),Set(jacques, perrin))
WH_train_6897	1	10	true	0.0/-107.5/Exploitation(Set(south),Set(peru))
WH_train_6900	10	13	false	0.0/-39.5/ExplorationDouble(Set(maranak),Set(tehran, province))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-39.5/Exploitation(Set(tehran, province),Set(iran))	0.0/-139.5/Exploitation(Set(tehran, province),Set(iran))
WH_train_6905	1	1	true	0.0/-149.5/Exploitation(Set(kid),Set(jerry, weintraub))
WH_train_6913	1	10	true	0.0/-145.0/Exploitation(Set(region),Set(region, of, belarus))
WH_train_6914	1	10	true	0.0/-146.5/ExplorationDouble(Set(grill),Set(coralville))
WH_train_6915	10	13	false	0.0/-49.5/ExplorationDouble(Set(calais),Set(person))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-49.5/Exploitation(Set(calais),Set(france))	0.0/-149.5/Exploitation(Set(calais),Set(france))
WH_train_6917	1	10	true	0.0/-148.0/ExplorationDouble(Set(autoroute),Set(moselle))
WH_train_6930	1	10	true	0.0/-146.5/Exploitation(Set(home),Set(comedy, film))
WH_train_6937	1	3	true	0.0/-148.0/Exploitation(Set(shipping),Set(parliament, united, kingdom, act, of, the))
WH_train_6938	1	3	true	0.0/-146.5/Exploitation(Set(hill),Set(regional, municipality, of, york))
WH_train_6945	10	25	false	0.0/-50.0/ExplorationDouble(Set(engagement),Set(crime, film))	0.0/-50.0/Exploitation(Set(film),Set(gmr, marketing))	0.0/-50.0/ExplorationDouble(Set(client),Set(banshee))	0.0/-50.0/ExplorationDouble(Set(client, access),Set(banshee))	0.0/-50.0/ExplorationDouble(Set(client, access),Set(banshee))	0.0/-50.0/ExplorationDouble(Set(client, access),Set(banshee))	0.0/-50.0/ExplorationDouble(Set(client, access),Set(banshee))	0.0/-50.0/ExplorationDouble(Set(client, access),Set(banshee))	0.0/-50.0/ExplorationDouble(Set(client, access),Set(banshee))	0.0/-150.0/ExplorationDouble(Set(client, access),Set(banshee))
WH_train_6946	1	1	true	0.0/-146.5/Exploitation(Set(raju),Set(hyderabad))
WH_train_6950	1	3	true	0.0/-143.5/Exploitation(Set(hill),Set(regional, municipality, of, york))
WH_train_6971	1	2	true	0.0/-146.5/Exploitation(Set(cruz),Set(la, paz))
WH_train_6972	2	11	true	0.0/-49.5/Exploitation(Set(connect),Set(general, mitchell, international, airport))	0.0/-146.5/ExplorationDouble(Set(airlines),Set(feed, midwest))
WH_train_6992	10	10	false	0.0/-47.5/ExplorationDouble(Set(larouche),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-47.5/Exploitation(Set(mississippi, river),Set(alma))	0.0/-147.5/Exploitation(Set(mississippi, river),Set(alma))
WH_train_7014	10	14	false	0.0/-50.0/ExplorationDouble(Set(harris),Set(probability, theory))	0.0/-50.0/Exploitation(Set(probability, distribution),Set(value))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-50.0/Exploitation(Set(deviation, close),Set(probability, distribution))	0.0/-150.0/Exploitation(Set(deviation, close),Set(probability, distribution))
WH_train_7016	1	7	true	0.0/-143.5/Exploitation(Set(tiger),Set(action, film))
WH_train_7018	1	1	true	0.0/-146.5/Exploitation(Set(atwater),Set(middletown))
WH_train_7036	1	10	true	0.0/-134.5/Exploitation(Set(river),Set(indian, ocean))
WH_train_7055	10	11	false	0.0/-49.5/ExplorationDouble(Set(kealkill),Set(county, cork))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-49.5/Exploitation(Set(cork),Set(cork, city, council))	0.0/-149.5/Exploitation(Set(cork),Set(cork, city, council))
WH_train_7073	10	20	false	0.0/-48.5/ExplorationDouble(Set(bird),Set(lawyer))	0.0/-48.5/ExplorationDouble(Set(thunder, bird),Set(name))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-48.5/ExplorationDouble(Set(name),Set(granny, bird))	0.0/-148.5/ExplorationDouble(Set(name),Set(granny, bird))
WH_train_7076	10	11	false	0.0/-49.5/ExplorationDouble(Set(drive),Set(kowloon, city, district))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-49.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))	0.0/-149.5/Exploitation(Set(kowloon, tsai),Set(hong, kong))
WH_train_7090	1	10	true	0.0/-133.0/ExplorationDouble(Set(maunu),Set(northland, region))
WH_train_7100	1	10	true	0.0/-143.5/ExplorationDouble(Set(scholze),Set(legnica))
WH_train_7142	10	21	false	0.0/-27.0/ExplorationDouble(Set(patel),Set(maharashtra))	0.0/-27.0/ExplorationDouble(Set(maharashtra, police),Set(k., patel))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-27.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))	0.0/-127.0/ExplorationDouble(Set(mumbai, police),Set(sidiq, koya))
WH_train_7143	1	3	true	0.0/-148.0/Exploitation(Set(river),Set(landform))
WH_train_7151	1	5	true	0.0/-145.0/Exploitation(Set(station),Set(london, hammersmith, fulham, of, and, borough))
WH_train_7155	1	4	true	0.0/-148.0/Exploitation(Set(andrena),Set(andreninae))
