WH_train_2548	4	37	true	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(establishment),Set(xi'an, incident))	0.0/-49.0/ExplorationDouble(Set(chang),Set(french, third, republic))	0.0/-145.0/ExplorationDouble(Set(hsinchu, city),Set(hunan-hubei-jiangxi))
WH_train_2554	10	87	false	0.0/-50.5/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-50.5/ExplorationDouble(Set(component),Set(%))	0.0/-50.5/ExplorationDouble(Set(lebanon),Set(therapsid))	0.0/-50.5/ExplorationDouble(Set(operation),Set(federal, republic, germany))	0.0/-50.5/ExplorationDouble(Set(accede),Set(sagem))	0.0/-50.5/ExplorationDouble(Set(question),Set(mount, lebanon))	0.0/-50.5/ExplorationDouble(Set(czechoslovakia),Set(sagem))	0.0/-50.5/ExplorationDouble(Set(metropolis),Set(hatay, province))	0.0/-50.5/ExplorationDouble(Set(federal, ministry, family, affairs),Set(kosovo))	0.0/-150.5/ExplorationDouble(Set(phoenicia),Set(follower))
WH_train_9925	7	65	true	0.0/-46.5/ExplorationDouble(Set(gren),Set(gothenburg))	0.0/-46.5/ExplorationDouble(Set(rail, communication),Set(gates))	0.0/-46.5/ExplorationDouble(Set(situation),Set(president))	0.0/-46.5/ExplorationDouble(Set(possibility),Set(less))	0.0/-46.5/ExplorationDouble(Set(four),Set(weary, walkers))	0.0/-46.5/ExplorationDouble(Set(city),Set(prevention))	0.0/-137.5/ExplorationDouble(Set(road, communication, infrastructure),Set(football, manager))
WH_train_9929	1	10	true	0.0/-148.0/ExplorationDouble(Set(road),Set(central, and, western, district))
WH_train_9947	1	10	true	0.0/-145.0/ExplorationDouble(Set(cooper),Set(mercury, seven))
WH_train_9957	1	10	true	0.0/-145.0/ExplorationDouble(Set(rose-marie),Set(otto, harbach))
WH_train_9959	10	81	false	0.0/-48.0/ExplorationDouble(Set(crush),Set(nec))	0.0/-48.0/ExplorationDouble(Set(arena, football, league),Set(change))	0.0/-48.0/ExplorationDouble(Set(demon),Set(league))	0.0/-48.0/ExplorationDouble(Set(jr),Set(peter, binsfeld))	0.0/-48.0/ExplorationDouble(Set(hiroshima),Set(sport))	0.0/-48.0/ExplorationDouble(Set(bishamondai),Set(nakasu))	0.0/-48.0/ExplorationDouble(Set(robert, vaughn),Set(imprisonment))	0.0/-48.0/ExplorationDouble(Set(elmer, bernstein),Set(peoria, civic, center))	0.0/-48.0/ExplorationDouble(Set(blackshear),Set(part))	0.0/-148.0/ExplorationDouble(Set(ap),Set(central, japan, railway, company))
WH_train_9971	4	38	true	0.0/-50.0/ExplorationDouble(Set(bling),Set(comedy, film))	0.0/-50.0/ExplorationDouble(Set(ja, rule),Set(way))	0.0/-50.0/ExplorationDouble(Set(air, force),Set(war))	0.0/-148.0/ExplorationDouble(Set(japan),Set(da, ali, g, show))
WH_train_9972	1	10	true	0.0/-145.0/ExplorationDouble(Set(mountain),Set(ski, resort))
WH_train_9996	1	10	true	0.0/-146.5/ExplorationDouble(Set(harrison),Set(singer))
WH_train_10000	10	75	false	0.0/-49.5/ExplorationDouble(Set(force),Set(la, paz))	0.0/-49.5/ExplorationDouble(Set(franz, tamayo),Set(work))	0.0/-49.5/ExplorationDouble(Set(personality),Set(e, academia, balompi, de, boliviano))	0.0/-49.5/ExplorationDouble(Set(joaquin, murrieta),Set(guadalupe, posada))	0.0/-49.5/ExplorationDouble(Set(helen, rollason),Set(journalist))	0.0/-49.5/ExplorationDouble(Set(deribasovskaya),Set(david, coleman))	0.0/-49.5/ExplorationDouble(Set(work),Set(colombia))	0.0/-49.5/ExplorationDouble(Set(richardson),Set(ireneo, paz))	0.0/-49.5/ExplorationDouble(Set(harry, gration),Set(michael, wade, bobby, gary, coleman))	0.0/-149.5/ExplorationDouble(Set(available),Set(tamayo))
WH_train_10020	1	10	true	0.0/-148.0/ExplorationDouble(Set(easton),Set(suffolk))
WH_train_10031	3	29	true	0.0/-50.0/ExplorationDouble(Set(peterson),Set(new, castle))	0.0/-50.0/ExplorationDouble(Set(settle),Set(lutheran, church))	0.0/-148.0/ExplorationDouble(Set(lars, cornelison),Set(pennsylvania))
WH_train_10050	1	10	true	0.0/-127.0/ExplorationDouble(Set(coulee),Set(river))
WH_train_10051	1	10	true	0.0/-146.5/ExplorationDouble(Set(tribler),Set(file, sharing))
WH_train_10056	10	86	false	0.0/-50.5/ExplorationDouble(Set(loprais),Set(rallying))	0.0/-50.5/ExplorationDouble(Set(feature),Set(series))	0.0/-50.5/ExplorationDouble(Set(sports, car, club),Set(intercontinental, rally, challenge))	0.0/-50.5/ExplorationDouble(Set(cluefinders),Set(california))	0.0/-50.5/ExplorationDouble(Set(imsa),Set(dca))	0.0/-50.5/ExplorationDouble(Set(richard, hare),Set(lancelot, spratt))	0.0/-50.5/ExplorationDouble(Set(crash),Set(access))	0.0/-50.5/ExplorationDouble(Set(west, palm, beach),Set(evil, twins))	0.0/-50.5/ExplorationDouble(Set(know),Set(status))	0.0/-150.5/ExplorationDouble(Set(sand, dune),Set(function))
WH_train_10075	1	10	true	0.0/-146.5/ExplorationDouble(Set(integrity),Set(government, agency))
WH_train_10084	1	10	true	0.0/-148.0/ExplorationDouble(Set(futurama),Set(fox, broadcasting, company))
WH_train_10085	2	18	true	0.0/-48.5/ExplorationDouble(Set(dishes),Set(max, fleischer))	0.0/-143.5/ExplorationDouble(Set(betty, boop),Set(dave))
WH_train_10088	1	10	true	0.0/-148.0/ExplorationDouble(Set(lambroughton),Set(east, ayrshire))
WH_train_10106	1	10	true	0.0/-146.5/ExplorationDouble(Set(jeremiah),Set(586, bce))
WH_train_10107	1	10	true	0.0/-142.0/ExplorationDouble(Set(quenneville),Set(saguenay))
WH_train_10126	1	10	true	0.0/-145.0/ExplorationDouble(Set(alotau),Set(city))
WH_train_10140	1	4	true	0.0/-149.5/ExplorationDouble(Set(selam),Set(hominin, fossil))
WH_train_10144	1	10	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(river))
WH_train_10173	1	10	true	0.0/-142.0/ExplorationDouble(Set(proximus),Set(brussels))
WH_train_10181	1	10	true	0.0/-145.0/ExplorationDouble(Set(giardino),Set(regia, aeronautica))
WH_train_10188	1	10	true	0.0/-142.0/ExplorationDouble(Set(election),Set(prime, minister, of, australia))
WH_train_10190	1	10	true	0.0/-148.0/ExplorationDouble(Set(atoll),Set(island, group))
WH_train_10191	5	48	true	0.0/-49.5/ExplorationDouble(Set(glaucia),Set(homicide))	0.0/-49.5/ExplorationDouble(Set(lucius, appuleius, saturninus),Set(cicero))	0.0/-49.5/ExplorationDouble(Set(e),Set(danielle, darrieux))	0.0/-49.5/ExplorationDouble(Set(terentia),Set(murder, case))	0.0/-146.5/ExplorationDouble(Set(plato),Set(detective))
WH_train_10195	1	10	true	0.0/-148.0/ExplorationDouble(Set(schwaben),Set(imperial, german, navy))
WH_train_10199	2	12	true	0.0/-48.5/ExplorationDouble(Set(sobe),Set(purchase))	0.0/-143.5/ExplorationDouble(Set(purchase),Set(dodge, /, save, mart))
WH_train_10216	1	10	true	0.0/-142.0/ExplorationDouble(Set(sao),Set(chu, ci))
WH_train_10221	1	7	true	0.0/-148.0/ExplorationDouble(Set(nesolagus),Set(leporidae))
WH_train_10230	10	83	false	0.0/-48.0/ExplorationDouble(Set(cintra),Set(fantasy, novel))	0.0/-48.0/ExplorationDouble(Set(cintra),Set(ed, greenwood))	0.0/-48.0/ExplorationDouble(Set(john, steppling),Set(born, queen))	0.0/-48.0/ExplorationDouble(Set(albert, cavens),Set(slice))	0.0/-48.0/ExplorationDouble(Set(douglas, niles),Set(film))	0.0/-48.0/ExplorationDouble(Set(brussels),Set(lippe))	0.0/-48.0/ExplorationDouble(Set(state),Set(impulse))	0.0/-48.0/ExplorationDouble(Set(loaf),Set(taipei))	0.0/-48.0/ExplorationDouble(Set(europe),Set(luenen))	0.0/-148.0/ExplorationDouble(Set(venison),Set(meatloaf))
WH_train_10238	1	10	true	0.0/-145.0/ExplorationDouble(Set(herron),Set(portrush))
WH_train_10255	1	10	true	0.0/-146.5/ExplorationDouble(Set(television),Set(culver, city))
WH_train_10269	10	82	false	0.0/-49.0/ExplorationDouble(Set(opera),Set(saxony))	0.0/-49.0/ExplorationDouble(Set(harz),Set(lower, saxony))	0.0/-49.0/ExplorationDouble(Set(saxony-anhalt),Set(saxony, business, plan, competition))	0.0/-49.0/ExplorationDouble(Set(thuringia),Set(saalekreis))	0.0/-49.0/ExplorationDouble(Set(wurmberg),Set(saalekreis))	0.0/-49.0/ExplorationDouble(Set(area),Set(nausitz))	0.0/-49.0/ExplorationDouble(Set(castle),Set(london))	0.0/-49.0/ExplorationDouble(Set(dresden),Set(durham))	0.0/-49.0/ExplorationDouble(Set(bourbourg),Set(cairo))	0.0/-149.0/ExplorationDouble(Set(saint-omer),Set(saxony, business, plan, competition))
WH_train_10278	2	20	true	0.0/-48.5/ExplorationDouble(Set(root),Set(for, organization, research, european, nuclear))	0.0/-143.5/ExplorationDouble(Set(illinois),Set(member, state))
WH_train_10289	2	20	true	0.0/-49.0/ExplorationDouble(Set(hill),Set(wan, chai, district))	0.0/-145.0/ExplorationDouble(Set(london, borough, barnet),Set(new, york))
WH_train_10295	2	19	true	0.0/-48.0/ExplorationDouble(Set(mckenzie),Set(new, zealand))	0.0/-142.0/ExplorationDouble(Set(new, zealand, expeditionary, force),Set(chamber))
WH_train_10314	1	10	true	0.0/-146.5/ExplorationDouble(Set(sonnet),Set(hut, records))
WH_train_10317	1	10	true	0.0/-146.5/ExplorationDouble(Set(wilson),Set(band))
WH_train_10322	1	10	true	0.0/-148.0/ExplorationDouble(Set(stadium),Set(mecklenburg, county))
WH_train_10358	10	94	false	0.0/-49.0/ExplorationDouble(Set(association),Set(union))	0.0/-49.0/ExplorationDouble(Set(guinness, world, records),Set(union))	0.0/-49.0/ExplorationDouble(Set(organisation),Set(decision))	0.0/-49.0/ExplorationDouble(Set(roman),Set(professional, footballer, ', association))	0.0/-49.0/ExplorationDouble(Set(book),Set(doe))	0.0/-49.0/ExplorationDouble(Set(staveley),Set(wales))	0.0/-49.0/ExplorationDouble(Set(sport),Set(announcer))	0.0/-49.0/ExplorationDouble(Set(willow),Set(uefa))	0.0/-49.0/ExplorationDouble(Set(roddy),Set(galatasaray))	0.0/-149.0/ExplorationDouble(Set(researcher),Set(doelea, valley, community, partnership))
WH_train_10362	1	10	true	0.0/-148.0/ExplorationDouble(Set(cloutier),Set(saguenay))
WH_train_10393	10	92	false	0.0/-49.0/ExplorationDouble(Set(school),Set(north, west, leicestershire))	0.0/-49.0/ExplorationDouble(Set(warwickshire),Set(town))	0.0/-49.0/ExplorationDouble(Set(coventry),Set(england))	0.0/-49.0/ExplorationDouble(Set(solihull),Set(northamptonshire))	0.0/-49.0/ExplorationDouble(Set(nottingham),Set(longford))	0.0/-49.0/ExplorationDouble(Set(gmb, nottingham, panthers),Set(station))	0.0/-49.0/ExplorationDouble(Set(border),Set(samsan-dong))	0.0/-49.0/ExplorationDouble(Set(norway),Set(seat))	0.0/-49.0/ExplorationDouble(Set(irthlingborough),Set(uk))	0.0/-149.0/ExplorationDouble(Set(church),Set(west, bromwich))
WH_train_10399	1	10	true	0.0/-145.0/ExplorationDouble(Set(leiva),Set(managua))
WH_train_10406	5	39	true	0.0/-47.5/ExplorationDouble(Set(harrison),Set(brisbane))	0.0/-47.5/ExplorationDouble(Set(sprawl),Set(sheldon))	0.0/-47.5/ExplorationDouble(Set(petrie, terrace),Set(suburbanization))	0.0/-47.5/ExplorationDouble(Set(anglican, church, grammar, school),Set(flight))	0.0/-140.5/ExplorationDouble(Set(spring, hill),Set(disagreement))
WH_train_10414	1	10	true	0.0/-148.0/ExplorationDouble(Set(wmym),Set(florida))
WH_train_10422	10	92	false	0.0/-49.0/ExplorationDouble(Set(nation),Set(nevada))	0.0/-49.0/ExplorationDouble(Set(2,689),Set(u.s., route, 50))	0.0/-49.0/ExplorationDouble(Set(state, recreation, area),Set(town))	0.0/-49.0/ExplorationDouble(Set(reno),Set(horseback, ride))	0.0/-49.0/ExplorationDouble(Set(california-nevada),Set(vashon, island))	0.0/-49.0/ExplorationDouble(Set(boston),Set(placer))	0.0/-49.0/ExplorationDouble(Set(course),Set(delaware, valley))	0.0/-49.0/ExplorationDouble(Set(purpose),Set(ravine))	0.0/-49.0/ExplorationDouble(Set(screenplay),Set(danforth, avenue))	0.0/-149.0/ExplorationDouble(Set(europe),Set(hebron))
WH_train_10444	1	10	true	0.0/-145.0/ExplorationDouble(Set(taho),Set(westland, district))
WH_train_10448	1	10	true	0.0/-148.0/ExplorationDouble(Set(militano),Set(figure, skater))
WH_train_10468	1	10	true	0.0/-146.5/ExplorationDouble(Set(station),Set(chelsea, kensington, royal, of, and, borough))
WH_train_10471	1	10	true	0.0/-148.0/ExplorationDouble(Set(district),Set(bagmati, zone))
WH_train_10489	1	10	true	0.0/-142.0/ExplorationDouble(Set(nsw),Set(association, football, league))
WH_train_10492	1	10	true	0.0/-145.0/ExplorationDouble(Set(world),Set(emi))
WH_train_10495	10	82	false	0.0/-49.0/ExplorationDouble(Set(railroad),Set(railway, line))	0.0/-49.0/ExplorationDouble(Set(icc),Set(operate))	0.0/-49.0/ExplorationDouble(Set(canada),Set(norway))	0.0/-49.0/ExplorationDouble(Set(tournament),Set(rochester))	0.0/-49.0/ExplorationDouble(Set(handle, affair),Set(dollywood))	0.0/-49.0/ExplorationDouble(Set(date),Set(switzerland))	0.0/-49.0/ExplorationDouble(Set(herschend, family, entertainment, corporation),Set(chattanooga))	0.0/-49.0/ExplorationDouble(Set(per-mathias, h),Set(rochester, institute, technology))	0.0/-49.0/ExplorationDouble(Set(ut-chattanooga),Set(arctic, ocean))	0.0/-149.0/ExplorationDouble(Set(cumberland),Set(atlantic, railroad))
WH_train_10533	1	10	true	0.0/-146.5/ExplorationDouble(Set(street),Set(album))
WH_train_10536	9	82	true	0.0/-47.5/ExplorationDouble(Set(kapital),Set(norway))	0.0/-47.5/ExplorationDouble(Set(glomma),Set(right))	0.0/-47.5/ExplorationDouble(Set(kilometre),Set(policy))	0.0/-47.5/ExplorationDouble(Set(jonathan, russell),Set(team))	0.0/-47.5/ExplorationDouble(Set(vestfold),Set(jonathan, hyde))	0.0/-47.5/ExplorationDouble(Set(androni, casalinghi, jet, 3c, giocattoli, team),Set(richie, rich))	0.0/-47.5/ExplorationDouble(Set(village),Set(eva, amurri))	0.0/-47.5/ExplorationDouble(Set(bolshaya, nevka),Set(sandefjord))	0.0/-140.5/ExplorationDouble(Set(people, 's, republic, china),Set(richie, rich))
WH_train_10543	1	10	true	0.0/-143.5/ExplorationDouble(Set(belfort),Set(frédéric, auguste, bartholdi))
WH_train_10544	10	81	false	0.0/-50.0/ExplorationDouble(Set(bridget),Set(north, somerset))	0.0/-50.0/ExplorationDouble(Set(england),Set(winford))	0.0/-50.0/ExplorationDouble(Set(stage),Set(chew, valley))	0.0/-50.0/ExplorationDouble(Set(freshford),Set(authority))	0.0/-50.0/ExplorationDouble(Set(clevedon),Set(winford))	0.0/-50.0/ExplorationDouble(Set(pier),Set(hamlet))	0.0/-50.0/ExplorationDouble(Set(cheboygan, crib, light),Set(edington))	0.0/-50.0/ExplorationDouble(Set(church, england, diocese, worcester),Set(southend-on-sea))	0.0/-50.0/ExplorationDouble(Set(joan, littlewood),Set(opening))	0.0/-150.0/ExplorationDouble(Set(wessex),Set(television, program))
WH_train_10549	10	85	false	0.0/-49.0/ExplorationDouble(Set(municipality),Set(municipality, of, montenegro))	0.0/-49.0/ExplorationDouble(Set(pljevlja),Set(bosnia))	0.0/-49.0/ExplorationDouble(Set(albania),Set(kotor))	0.0/-49.0/ExplorationDouble(Set(ministry, defense, bosnia),Set(bijelo, polje))	0.0/-49.0/ExplorationDouble(Set(minority),Set(blend))	0.0/-49.0/ExplorationDouble(Set(finnish),Set(team))	0.0/-49.0/ExplorationDouble(Set(win),Set(armed, forces, bosnia))	0.0/-49.0/ExplorationDouble(Set(point),Set(kauhajoen, karhu))	0.0/-49.0/ExplorationDouble(Set(playoff, match),Set(west, herzegovina, canton))	0.0/-149.0/ExplorationDouble(Set(unit),Set(capital))
WH_train_10561	1	10	true	0.0/-146.5/ExplorationDouble(Set(castledillon),Set(county, kildare))
WH_train_10583	1	10	true	0.0/-133.0/ExplorationDouble(Set(tabua),Set(tonga))
WH_train_10584	2	19	true	0.0/-48.5/ExplorationDouble(Set(wilson),Set(oxfordshire))	0.0/-143.5/ExplorationDouble(Set(swindon),Set(wotton, underwood))
WH_train_10587	1	10	true	0.0/-143.5/ExplorationDouble(Set(sokcho),Set(gangwon, province))
WH_train_10588	1	10	true	0.0/-146.5/ExplorationDouble(Set(dam),Set(washington))
WH_train_10595	1	10	true	0.0/-146.5/ExplorationDouble(Set(press),Set(seattle))
WH_train_10602	2	20	true	0.0/-49.5/ExplorationDouble(Set(greenwald),Set(princeton, university))	0.0/-146.5/ExplorationDouble(Set(new, jersey),Set(new, york))
WH_train_10612	1	10	true	0.0/-146.5/ExplorationDouble(Set(puett),Set(gary))
WH_train_10614	10	96	false	0.0/-50.0/ExplorationDouble(Set(lowenstein),Set(democratic, party))	0.0/-50.0/ExplorationDouble(Set(united, states),Set(undp))	0.0/-50.0/ExplorationDouble(Set(general, regulations),Set(goal))	0.0/-50.0/ExplorationDouble(Set(finland),Set(point))	0.0/-50.0/ExplorationDouble(Set(hanja),Set(stick))	0.0/-50.0/ExplorationDouble(Set(hammarland),Set(catch))	0.0/-50.0/ExplorationDouble(Set(china),Set(allow))	0.0/-50.0/ExplorationDouble(Set(outfielder),Set(refine))	0.0/-50.0/ExplorationDouble(Set(aspect),Set(neuron))	0.0/-150.0/ExplorationDouble(Set(number),Set(weakness))
WH_train_10625	10	82	false	0.0/-50.0/ExplorationDouble(Set(beutler),Set(san, diego))	0.0/-50.0/ExplorationDouble(Set(law),Set(athletics))	0.0/-50.0/ExplorationDouble(Set(law),Set(world, hockey, association))	0.0/-50.0/ExplorationDouble(Set(hamad, kalkaba, malboum),Set(league))	0.0/-50.0/ExplorationDouble(Set(ronald, frank, anderson),Set(san, diego, convention, center))	0.0/-50.0/ExplorationDouble(Set(organisation, nso, national, sporting, (),Set(california, state, university))	0.0/-50.0/ExplorationDouble(Set(carson),Set(e, state, san, university, jos))	0.0/-50.0/ExplorationDouble(Set(fresno),Set(teaching, credentials))	0.0/-50.0/ExplorationDouble(Set(david, e., kelley),Set(population))	0.0/-150.0/ExplorationDouble(Set(cbs),Set(kit, carson))
WH_train_10627	1	10	true	0.0/-148.0/ExplorationDouble(Set(afghanistan),Set(islamic, state))
WH_train_10629	8	66	true	0.0/-48.0/ExplorationDouble(Set(moromichi),Set(japan))	0.0/-48.0/ExplorationDouble(Set(art, sompo, seiji, togo, museum, japan, memorial),Set(manga))	0.0/-48.0/ExplorationDouble(Set(kazuya, kudo),Set(sagamihara))	0.0/-48.0/ExplorationDouble(Set(music, mtv, television, japan, (),Set(kazumata, oguri))	0.0/-48.0/ExplorationDouble(Set(office),Set(one))	0.0/-48.0/ExplorationDouble(Set(name),Set(refer))	0.0/-48.0/ExplorationDouble(Set(land),Set(daughter))	0.0/-142.0/ExplorationDouble(Set(mitsutoshi, shimabukuro),Set(fujiwara))
WH_train_10630	9	61	true	0.0/-50.0/ExplorationDouble(Set(futch),Set(boxer))	0.0/-50.0/ExplorationDouble(Set(militia, united),Set(lightweight, world, championship))	0.0/-50.0/ExplorationDouble(Set(uwe, kropinski),Set(yihequan, movement))	0.0/-50.0/ExplorationDouble(Set(oakham),Set(frank, james, ``, frankie))	0.0/-50.0/ExplorationDouble(Set(lightweight, world, championship),Set(b.j., penn))	0.0/-50.0/ExplorationDouble(Set(johnny),Set(inspiration))	0.0/-50.0/ExplorationDouble(Set(headwater),Set(service))	0.0/-50.0/ExplorationDouble(Set(northampton),Set(companion))	0.0/-148.0/ExplorationDouble(Set(romania),Set(burrda))
WH_train_10638	2	20	true	0.0/-48.0/ExplorationDouble(Set(ngesang),Set(palau))	0.0/-142.0/ExplorationDouble(Set(stone, pathway),Set(wa))
WH_train_10650	1	10	true	0.0/-148.0/ExplorationDouble(Set(street),Set(tyne, and, wear))
WH_train_10656	1	10	true	0.0/-146.5/ExplorationDouble(Set(chuikov),Set(eastern, front))
WH_train_10659	1	10	true	0.0/-137.5/ExplorationDouble(Set(river),Set(landform))
WH_train_10665	10	79	false	0.0/-49.5/ExplorationDouble(Set(linens),Set(textile))	0.0/-49.5/ExplorationDouble(Set(establish),Set(family, business))	0.0/-49.5/ExplorationDouble(Set(forty),Set(fame))	0.0/-49.5/ExplorationDouble(Set(fame),Set(contribution))	0.0/-49.5/ExplorationDouble(Set(phantasialand),Set(oldham))	0.0/-49.5/ExplorationDouble(Set(coach),Set(standard, oil))	0.0/-49.5/ExplorationDouble(Set(founder),Set(firaaq))	0.0/-49.5/ExplorationDouble(Set(ranch),Set(collaboration))	0.0/-49.5/ExplorationDouble(Set(jack, adair),Set(standard, ml, new, jersey))	0.0/-149.5/ExplorationDouble(Set(fritz, jack, von, ), erich, (, adkisson),Set(brawny))
WH_train_10678	1	10	true	0.0/-143.5/ExplorationDouble(Set(gumfreston),Set(pembrokeshire))
WH_train_10694	1	10	true	0.0/-142.0/ExplorationDouble(Set(archipelago),Set(papua, new, guinea))
WH_train_10718	10	88	false	0.0/-50.0/ExplorationDouble(Set(mcstay),Set(armagh))	0.0/-50.0/ExplorationDouble(Set(archbishop),Set(succession))	0.0/-50.0/ExplorationDouble(Set(antrim),Set(happen))	0.0/-50.0/ExplorationDouble(Set(archiepiscopal, palace),Set(louise, juliane))	0.0/-50.0/ExplorationDouble(Set(town),Set(member))	0.0/-50.0/ExplorationDouble(Set(airport),Set(huskvarna))	0.0/-50.0/ExplorationDouble(Set(opponent),Set(aktion, national, airport))	0.0/-50.0/ExplorationDouble(Set(edward, ii),Set(communion))	0.0/-50.0/ExplorationDouble(Set(contestant),Set(crumlin))	0.0/-150.0/ExplorationDouble(Set(greece),Set(nagoya))
WH_train_10719	10	73	false	0.0/-50.5/ExplorationDouble(Set(ward),Set(chess, player))	0.0/-50.5/ExplorationDouble(Set(anderssen),Set(fide))	0.0/-50.5/ExplorationDouble(Set(hou, yifan),Set(maia, chiburdanidze))	0.0/-50.5/ExplorationDouble(Set(world, champion),Set(zhang, zhong))	0.0/-50.5/ExplorationDouble(Set(place),Set(company))	0.0/-50.5/ExplorationDouble(Set(miani),Set(march))	0.0/-50.5/ExplorationDouble(Set(kristi, yamaguchi),Set(nigel, short))	0.0/-50.5/ExplorationDouble(Set(term),Set(public, service))	0.0/-50.5/ExplorationDouble(Set(wpr),Set(corus, chess, tournament))	0.0/-150.5/ExplorationDouble(Set(fabiano, caruana),Set(pca))
WH_train_10724	1	10	true	0.0/-149.5/ExplorationDouble(Set(arpad),Set(aleppo, governorate))
WH_train_10728	2	11	true	0.0/-47.5/ExplorationDouble(Set(pintada),Set(colombia))	0.0/-140.5/ExplorationDouble(Set(colombia, belleza, de, concurso, nacional),Set(providencia))
WH_train_10730	1	10	true	0.0/-148.0/ExplorationDouble(Set(boulevard),Set(road))
WH_train_10733	1	10	true	0.0/-139.0/ExplorationDouble(Set(monastery),Set(buddhist, temple))
WH_train_10736	10	95	false	0.0/-50.0/ExplorationDouble(Set(greenwood),Set(caribbean, sea))	0.0/-50.0/ExplorationDouble(Set(country),Set(region))	0.0/-50.0/ExplorationDouble(Set(border),Set(land, area))	0.0/-50.0/ExplorationDouble(Set(alberta),Set(trinidad, tobago))	0.0/-50.0/ExplorationDouble(Set(caribbean, new, media, group),Set(lie))	0.0/-50.0/ExplorationDouble(Set(territory),Set(mississippi))	0.0/-50.0/ExplorationDouble(Set(majority),Set(company))	0.0/-50.0/ExplorationDouble(Set(bay, company),Set(limited, &, whitworth, vickers, company, sir, g, armstrong, w))	0.0/-50.0/ExplorationDouble(Set(nijl),Set(grenada))	0.0/-150.0/ExplorationDouble(Set(kapalua),Set(fleet))
WH_train_10740	1	6	true	0.0/-146.5/ExplorationDouble(Set(alibi),Set(jerry, hopper))
WH_train_10764	10	96	false	0.0/-49.5/ExplorationDouble(Set(cancelleria),Set(renaissance, architecture))	0.0/-49.5/ExplorationDouble(Set(florence),Set(state))	0.0/-49.5/ExplorationDouble(Set(vault),Set(replace))	0.0/-49.5/ExplorationDouble(Set(territory),Set(use))	0.0/-49.5/ExplorationDouble(Set(idaho),Set(development))	0.0/-49.5/ExplorationDouble(Set(punishment),Set(apply))	0.0/-49.5/ExplorationDouble(Set(gray),Set(development))	0.0/-49.5/ExplorationDouble(Set(pole, vault, event),Set(vincent, price))	0.0/-49.5/ExplorationDouble(Set(undergo),Set(language))	0.0/-149.5/ExplorationDouble(Set(italy),Set(kootenai))
WH_train_10772	1	10	true	0.0/-145.0/ExplorationDouble(Set(stock),Set(brussels))
WH_train_10779	1	10	true	0.0/-148.0/ExplorationDouble(Set(braddan),Set(isle, man, of, parish, the))
WH_train_10780	3	22	true	0.0/-42.0/ExplorationDouble(Set(district),Set(lima, province))	0.0/-42.0/ExplorationDouble(Set(cajatambo, province),Set(provincia, constitucional))	0.0/-124.0/ExplorationDouble(Set(triunfo),Set(city))
WH_train_10786	1	9	true	0.0/-145.0/ExplorationDouble(Set(metzinger),Set(pointillism))
WH_train_10801	1	10	true	0.0/-146.5/ExplorationDouble(Set(vehicles),Set(government, agency))
WH_train_10815	1	10	true	0.0/-148.0/ExplorationDouble(Set(borsalino),Set(marseille))
WH_train_10816	1	10	true	0.0/-145.0/ExplorationDouble(Set(street),Set(road))
WH_train_10834	1	10	true	0.0/-143.5/ExplorationDouble(Set(wigtownshire),Set(dumfries, and, galloway))
WH_train_10837	1	10	true	0.0/-109.0/ExplorationDouble(Set(river),Set(canterbury, region))
WH_train_10850	3	27	true	0.0/-48.5/ExplorationDouble(Set(wallace),Set(transkei))	0.0/-48.5/ExplorationDouble(Set(division),Set(mthatha))	0.0/-143.5/ExplorationDouble(Set(326th, infantry, division),Set(tibet))
WH_train_10888	1	10	true	0.0/-145.0/ExplorationDouble(Set(creek),Set(town))
WH_train_10902	1	10	true	0.0/-145.0/ExplorationDouble(Set(borsalino),Set(marseille))
WH_train_10906	10	93	false	0.0/-50.0/ExplorationDouble(Set(barwa),Set(tibet, autonomous, region))	0.0/-50.0/ExplorationDouble(Set(gyangz),Set(republic, china))	0.0/-50.0/ExplorationDouble(Set(state),Set(counter-invasion, operation))	0.0/-50.0/ExplorationDouble(Set(bhutan),Set(republic, taiwan))	0.0/-50.0/ExplorationDouble(Set(bureau),Set(xizang, autonomous, region))	0.0/-50.0/ExplorationDouble(Set(premier),Set(function))	0.0/-50.0/ExplorationDouble(Set(law),Set(adobe, illustrator, cs2))	0.0/-50.0/ExplorationDouble(Set(capital),Set(unit))	0.0/-50.0/ExplorationDouble(Set(aid, navigation),Set(operation))	0.0/-150.0/ExplorationDouble(Set(u.s.),Set(merville, gun, battery))
WH_train_10912	1	10	true	0.0/-145.0/ExplorationDouble(Set(boy),Set(chicago))
WH_train_10921	1	10	true	0.0/-148.0/ExplorationDouble(Set(monocular),Set(optical, instrument))
WH_train_10924	1	10	true	0.0/-149.5/ExplorationDouble(Set(bagatov),Set(fictional, character))
