WH_train_2548	10	46	false	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(decrease),Set(hong, kong))	0.0/-49.0/ExplorationDouble(Set(son),Set(fenghua, ,, zhejiang))	0.0/-49.0/ExplorationDouble(Set(ma, ying, -, jeou),Set(macau))	0.0/-49.0/ExplorationDouble(Set(liaoshen),Set(general))	0.0/-49.0/ExplorationDouble(Set(fengtian, clique),Set(market, liberalization))	0.0/-49.0/ExplorationDouble(Set(target),Set(shenzhen))	0.0/-49.0/ExplorationDouble(Set(event),Set(hu))	0.0/-49.0/ExplorationDouble(Set(fenghua, ,, zhejiang),Set(decrease))	0.0/-149.0/ExplorationDouble(Set(glucose, injection),Set(post))
WH_train_6319	1	101	true	0.0/-146.5/ExplorationDouble(Set(shelanu),Set(political, party))
WH_train_6347	1	100	true	0.0/-145.0/ExplorationDouble(Set(commodore),Set(defenceman))
WH_train_6354	1	100	true	0.0/-148.0/ExplorationDouble(Set(delon),Set(france))
WH_train_6367	1	65	true	0.0/-145.0/ExplorationDouble(Set(international),Set(zee, tv))
WH_train_6371	1	52	true	0.0/-146.5/ExplorationDouble(Set(desire),Set(ralph, records))
WH_train_6375	1	102	true	0.0/-146.5/ExplorationDouble(Set(ii),Set(serbs))
WH_train_6376	1	96	true	0.0/-145.0/ExplorationDouble(Set(car),Set(john, lasseter))
WH_train_6378	1	29	true	0.0/-149.5/ExplorationDouble(Set(sixdegrees.org),Set(charitable, organization))
WH_train_6386	1	103	true	0.0/-146.5/ExplorationDouble(Set(arrandale),Set(alaska))
WH_train_6393	1	102	true	0.0/-146.5/ExplorationDouble(Set(gothics),Set(new, york))
WH_train_6397	1	3	true	0.0/-148.0/ExplorationDouble(Set(spellevator),Set(minnesota, educational, computing, consortium))
WH_train_6398	1	103	true	0.0/-148.0/ExplorationDouble(Set(arabic),Set(language))
WH_train_6415	1	12	true	0.0/-145.0/ExplorationDouble(Set(filiberto),Set(regia, aeronautica))
WH_train_6426	1	102	true	0.0/-146.5/ExplorationDouble(Set(kelly),Set(mountaineer))
WH_train_6434	1	66	true	0.0/-145.0/ExplorationDouble(Set(rule),Set(blaise, pascal))
WH_train_6440	1	25	true	0.0/-149.5/ExplorationDouble(Set(personal),Set(blue, thumb, records))
WH_train_6444	1	101	true	0.0/-146.5/ExplorationDouble(Set(larsson),Set(stockholm))
WH_train_6467	1	21	true	0.0/-134.5/ExplorationDouble(Set(nedumbassery),Set(ernakulam, district))
WH_train_6473	1	100	true	0.0/-149.5/ExplorationDouble(Set(gamson),Set(1928))
WH_train_6479	1	6	true	0.0/-146.5/ExplorationDouble(Set(capiot),Set(bilzen))
WH_train_6483	1	39	true	0.0/-148.0/ExplorationDouble(Set(futurama),Set(fox, broadcasting, company))
WH_train_6487	1	9	true	0.0/-146.5/ExplorationDouble(Set(kolone),Set(apia))
WH_train_6494	1	102	true	0.0/-146.5/ExplorationDouble(Set(avenue),Set(the, bronx))
WH_train_6496	1	21	true	0.0/-145.0/ExplorationDouble(Set(matildaville),Set(fairfax, county))
WH_train_6506	1	39	true	0.0/-146.5/ExplorationDouble(Set(ahmad),Set(bangladesh, awami, league))
WH_train_6517	1	103	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(river))
WH_train_6534	1	5	true	0.0/-145.0/ExplorationDouble(Set(thokozile),Set(gallo, record, company))
WH_train_6541	10	98	false	0.0/-49.0/ExplorationDouble(Set(world),Set(death, row, records))	0.0/-49.0/ExplorationDouble(Set(recording),Set(elton, brand))	0.0/-49.0/ExplorationDouble(Set(death),Set(tennessee))	0.0/-49.0/ExplorationDouble(Set(delmar, drew, arnaud, (),Set(snoop, doggy, dogg))	0.0/-49.0/ExplorationDouble(Set(prison),Set(supreme, court, california))	0.0/-49.0/ExplorationDouble(Set(name),Set(reaper))	0.0/-49.0/ExplorationDouble(Set(speed, record, breaker),Set(reference))	0.0/-49.0/ExplorationDouble(Set(michelle, magorian),Set(miguel))	0.0/-49.0/ExplorationDouble(Set(term),Set(baby))	0.0/-149.0/ExplorationDouble(Set(texas),Set(sean, penn))
WH_train_6553	10	104	false	0.0/-49.0/ExplorationDouble(Set(humerus),Set(bone))	0.0/-49.0/ExplorationDouble(Set(antibody),Set(creepin))	0.0/-49.0/ExplorationDouble(Set(mopsitta),Set(making))	0.0/-49.0/ExplorationDouble(Set(hinge),Set(line-up))	0.0/-49.0/ExplorationDouble(Set(new, revolution),Set(scapula))	0.0/-49.0/ExplorationDouble(Set(charles, c., scruggs),Set(debris))	0.0/-49.0/ExplorationDouble(Set(bone, marrow, vasculature),Set(transportation, link))	0.0/-49.0/ExplorationDouble(Set(infant),Set(calcium))	0.0/-49.0/ExplorationDouble(Set(fascia),Set(ep))	0.0/-149.0/ExplorationDouble(Set(term, synostosis),Set(strip))
WH_train_6556	1	101	true	0.0/-143.5/ExplorationDouble(Set(community),Set(newspaper))
WH_train_6562	1	102	true	0.0/-143.5/ExplorationDouble(Set(warriors),Set(television, series))
WH_train_6564	1	15	true	0.0/-140.5/ExplorationDouble(Set(kottiyoor),Set(kannur, district))
WH_train_6569	1	102	true	0.0/-145.0/ExplorationDouble(Set(marty),Set(television, series))
WH_train_6584	1	4	true	0.0/-146.5/ExplorationDouble(Set(tunavallen),Set(eskilstuna, municipality))
WH_train_6589	1	101	true	0.0/-137.5/ExplorationDouble(Set(hector),Set(berlin))
WH_train_6600	1	101	true	0.0/-145.0/ExplorationDouble(Set(fiend),Set(germany))
WH_train_6626	1	16	true	0.0/-149.5/ExplorationDouble(Set(sibylla),Set(baldwin, iv, of, jerusalem))
WH_train_6642	1	80	true	0.0/-143.5/ExplorationDouble(Set(ketterer),Set(nazi, party))
WH_train_6644	1	102	true	0.0/-146.5/ExplorationDouble(Set(jordsand),Set(denmark))
WH_train_6657	10	102	false	0.0/-49.0/ExplorationDouble(Set(jukebox),Set(power, metal))	0.0/-49.0/ExplorationDouble(Set(genre),Set(musician))	0.0/-49.0/ExplorationDouble(Set(hammerfall),Set(rock))	0.0/-49.0/ExplorationDouble(Set(tampa),Set(rolling, stone))	0.0/-49.0/ExplorationDouble(Set(due),Set(time, requiem))	0.0/-49.0/ExplorationDouble(Set(set),Set(baz, luhrmann))	0.0/-49.0/ExplorationDouble(Set(fame),Set(pergana))	0.0/-49.0/ExplorationDouble(Set(nostradameus),Set(divinefire))	0.0/-49.0/ExplorationDouble(Set(frank, aresti),Set(somewhere, far, beyond))	0.0/-149.0/ExplorationDouble(Set(stratovarius),Set(rex, brown))
WH_train_6705	1	104	true	0.0/-118.0/ExplorationDouble(Set(volker),Set(missouri))
WH_train_6706	1	103	true	0.0/-143.5/ExplorationDouble(Set(mccallum),Set(frank))
WH_train_6725	1	104	true	0.0/-148.0/ExplorationDouble(Set(entertainment),Set(video, game, industry))
WH_train_6737	1	9	true	0.0/-146.5/ExplorationDouble(Set(suakin),Set(mahdist, war))
WH_train_6738	10	104	false	0.0/-49.0/ExplorationDouble(Set(center),Set(minnesota))	0.0/-49.0/ExplorationDouble(Set(admittance),Set(designated))	0.0/-49.0/ExplorationDouble(Set(american, indian, movement),Set(crow, wing))	0.0/-49.0/ExplorationDouble(Set(c., elmer, anderson),Set(falcon, heights))	0.0/-49.0/ExplorationDouble(Set(byron, g., allen),Set(tartness))	0.0/-49.0/ExplorationDouble(Set(nazca, solutions, ,, inc.),Set(discard))	0.0/-49.0/ExplorationDouble(Set(member),Set(washington, county))	0.0/-49.0/ExplorationDouble(Set(territory),Set(national, football, league))	0.0/-49.0/ExplorationDouble(Set(downtown, east),Set(nazca, solutions, ,, inc.))	0.0/-149.0/ExplorationDouble(Set(tracy, claeys),Set(designated))
WH_train_6743	1	2	true	0.0/-146.5/ExplorationDouble(Set(qunu),Set(local, sabata, municipality, king, dalindyebo))
WH_train_6764	1	62	true	0.0/-143.5/ExplorationDouble(Set(olympia),Set(helsingborg, municipality))
WH_train_6774	1	100	true	0.0/-143.5/ExplorationDouble(Set(gaha),Set(australian, labor, party))
WH_train_6781	1	101	true	0.0/-146.5/ExplorationDouble(Set(samson),Set(poland))
WH_train_6783	1	101	true	0.0/-148.0/ExplorationDouble(Set(river),Set(west, coast, region))
WH_train_6786	1	48	true	0.0/-145.0/ExplorationDouble(Set(zembiec),Set(central, intelligence, agency))
WH_train_6798	1	41	true	0.0/-149.5/ExplorationDouble(Set(iwasaki),Set(university, of, tokyo))
WH_train_6806	1	91	true	0.0/-143.5/ExplorationDouble(Set(bonfire),Set(east, sussex))
WH_train_6817	1	62	true	0.0/-148.0/ExplorationDouble(Set(mulder),Set(track, cycling))
WH_train_6822	1	102	true	0.0/-143.5/ExplorationDouble(Set(cigarettes),Set(comedy, film))
WH_train_6825	1	71	true	0.0/-148.0/ExplorationDouble(Set(malone),Set(parliament, european, member, of, the))
WH_train_6829	10	113	false	0.0/-49.0/ExplorationDouble(Set(technology),Set(engineering, college))	0.0/-49.0/ExplorationDouble(Set(university, osaka, prefecture),Set(objective))	0.0/-49.0/ExplorationDouble(Set(population),Set(humber, institute, advanced, technology, learning))	0.0/-49.0/ExplorationDouble(Set(doctor),Set(domain))	0.0/-49.0/ExplorationDouble(Set(baylor, college, medicine),Set(gravel, center, northeast, studies, transportation, mid-atlantic, university, road))	0.0/-49.0/ExplorationDouble(Set(test),Set(inhabitant))	0.0/-49.0/ExplorationDouble(Set(future),Set(mobilise))	0.0/-49.0/ExplorationDouble(Set(area),Set(test))	0.0/-49.0/ExplorationDouble(Set(nick, wirth),Set(sutd))	0.0/-149.0/ExplorationDouble(Set(caltech),Set(department, computer, science))
WH_train_6831	1	29	true	0.0/-146.5/ExplorationDouble(Set(goegan),Set(thunder, bay))
WH_train_6835	1	101	true	0.0/-148.0/ExplorationDouble(Set(ekborg),Set(stockholm))
WH_train_6844	1	22	true	0.0/-148.0/ExplorationDouble(Set(cromer),Set(florence, county))
WH_train_6846	10	107	false	0.0/-49.0/ExplorationDouble(Set(coast),Set(city))	0.0/-49.0/ExplorationDouble(Set(thiruvananthapuram),Set(reference))	0.0/-49.0/ExplorationDouble(Set(semarang),Set(steenwijkerland))	0.0/-49.0/ExplorationDouble(Set(balochi),Set(ventura, county))	0.0/-49.0/ExplorationDouble(Set(alps),Set(scione))	0.0/-49.0/ExplorationDouble(Set(councillor),Set(zafisoro))	0.0/-49.0/ExplorationDouble(Set(louga),Set(malus))	0.0/-49.0/ExplorationDouble(Set(copenhagen),Set(denmark))	0.0/-49.0/ExplorationDouble(Set(safi),Set(piraeus))	0.0/-149.0/ExplorationDouble(Set(rewa, province),Set(branch))
WH_train_6852	1	93	true	0.0/-148.0/ExplorationDouble(Set(gallery),Set(city, of, westminster))
WH_train_6860	1	8	true	0.0/-148.0/ExplorationDouble(Set(chervenyakov),Set(bulgarian, socialist, party))
WH_train_6886	1	101	true	0.0/-143.5/ExplorationDouble(Set(demy),Set(paris))
WH_train_6897	1	104	true	0.0/-107.5/ExplorationDouble(Set(south),Set(peru))
WH_train_6900	1	30	true	0.0/-116.5/ExplorationDouble(Set(maranak),Set(tehran, province))
WH_train_6905	1	54	true	0.0/-149.5/ExplorationDouble(Set(kid),Set(jerry, weintraub))
WH_train_6913	10	55	false	0.0/-49.0/ExplorationDouble(Set(region),Set(region, of, belarus))	0.0/-49.0/ExplorationDouble(Set(polesia),Set(vishneva))	0.0/-49.0/ExplorationDouble(Set(pinsk, marshes),Set(drohiczyn))	0.0/-49.0/ExplorationDouble(Set(menachem, mendel, schneersohn),Set(city))	0.0/-49.0/ExplorationDouble(Set(centre),Set(consensus))	0.0/-49.0/ExplorationDouble(Set(range),Set(vitebsk, southeast, airport))	0.0/-49.0/ExplorationDouble(Set(zeiltin),Set(metropolis))	0.0/-49.0/ExplorationDouble(Set(status),Set(chabad))	0.0/-49.0/ExplorationDouble(Set(hillel, zeitlin),Set(source))	0.0/-149.0/ExplorationDouble(Set(pozna),Set(sweden))
WH_train_6914	1	26	true	0.0/-146.5/ExplorationDouble(Set(grill),Set(coralville))
WH_train_6915	1	101	true	0.0/-146.5/ExplorationDouble(Set(calais),Set(person))
WH_train_6917	1	48	true	0.0/-148.0/ExplorationDouble(Set(autoroute),Set(moselle))
WH_train_6930	1	101	true	0.0/-146.5/ExplorationDouble(Set(home),Set(comedy, film))
WH_train_6937	1	64	true	0.0/-148.0/ExplorationDouble(Set(shipping),Set(parliament, united, kingdom, act, of, the))
WH_train_6938	1	24	true	0.0/-146.5/ExplorationDouble(Set(hill),Set(regional, municipality, of, york))
WH_train_6945	1	100	true	0.0/-148.0/ExplorationDouble(Set(engagement),Set(crime, film))
WH_train_6946	1	100	true	0.0/-146.5/ExplorationDouble(Set(raju),Set(hyderabad))
WH_train_6950	1	25	true	0.0/-143.5/ExplorationDouble(Set(hill),Set(regional, municipality, of, york))
WH_train_6971	1	90	true	0.0/-146.5/ExplorationDouble(Set(cruz),Set(la, paz))
WH_train_6972	1	10	true	0.0/-146.5/ExplorationDouble(Set(connect),Set(general, mitchell, international, airport))
WH_train_6992	1	99	true	0.0/-140.5/ExplorationDouble(Set(larouche),Set(alma))
WH_train_7014	1	78	true	0.0/-148.0/ExplorationDouble(Set(harris),Set(probability, theory))
WH_train_7016	1	103	true	0.0/-143.5/ExplorationDouble(Set(tiger),Set(action, film))
WH_train_7018	1	24	true	0.0/-146.5/ExplorationDouble(Set(atwater),Set(middletown))
WH_train_7036	1	106	true	0.0/-134.5/ExplorationDouble(Set(river),Set(indian, ocean))
WH_train_7055	1	56	true	0.0/-146.5/ExplorationDouble(Set(kealkill),Set(county, cork))
WH_train_7073	1	102	true	0.0/-143.5/ExplorationDouble(Set(bird),Set(lawyer))
WH_train_7076	1	41	true	0.0/-146.5/ExplorationDouble(Set(drive),Set(kowloon, city, district))
WH_train_7090	1	20	true	0.0/-133.0/ExplorationDouble(Set(maunu),Set(northland, region))
WH_train_7100	1	16	true	0.0/-143.5/ExplorationDouble(Set(scholze),Set(legnica))
WH_train_7142	1	103	true	0.0/-79.0/ExplorationDouble(Set(patel),Set(maharashtra))
WH_train_7143	1	105	true	0.0/-148.0/ExplorationDouble(Set(river),Set(landform))
WH_train_7151	1	57	true	0.0/-145.0/ExplorationDouble(Set(station),Set(london, hammersmith, fulham, of, and, borough))
WH_train_7155	1	6	true	0.0/-148.0/ExplorationDouble(Set(andrena),Set(andreninae))
WH_train_7164	1	86	true	0.0/-149.5/ExplorationDouble(Set(somari),Set(nintendo, entertainment, system))
WH_train_7169	1	75	true	0.0/-146.5/ExplorationDouble(Set(terrier),Set(dog, breed))
WH_train_7172	1	26	true	0.0/-137.5/ExplorationDouble(Set(chundawat),Set(jaipur))
WH_train_7173	1	102	true	0.0/-148.0/ExplorationDouble(Set(trinchera),Set(the, bronx))
WH_train_7174	1	82	true	0.0/-148.0/ExplorationDouble(Set(noah),Set(bbc, one))
WH_train_7184	1	66	true	0.0/-139.0/ExplorationDouble(Set(daddy),Set(mukesh, bhatt))
WH_train_7203	1	104	true	0.0/-146.5/ExplorationDouble(Set(satron),Set(village))
WH_train_7205	1	86	true	0.0/-145.0/ExplorationDouble(Set(peak),Set(disaster, film))
WH_train_7211	1	102	true	0.0/-145.0/ExplorationDouble(Set(beck),Set(river))
WH_train_7215	1	6	true	0.0/-143.5/ExplorationDouble(Set(embree),Set(state, institute, polytechnic, university, virginia, and))
WH_train_7224	1	47	true	0.0/-148.0/ExplorationDouble(Set(gravano),Set(organized, crime))
WH_train_7240	1	101	true	0.0/-148.0/ExplorationDouble(Set(products),Set(accra))
WH_train_7242	1	103	true	0.0/-142.0/ExplorationDouble(Set(palumbo),Set(rock, music))
WH_train_7255	1	103	true	0.0/-146.5/ExplorationDouble(Set(hoadley),Set(explorer))
WH_train_7259	1	89	true	0.0/-143.5/ExplorationDouble(Set(church),Set(county, durham))
WH_train_7263	1	101	true	0.0/-143.5/ExplorationDouble(Set(anvin),Set(engineer))
WH_train_7272	1	100	true	0.0/-145.0/ExplorationDouble(Set(kuntighat),Set(west, bengal))
WH_train_7276	1	17	true	0.0/-146.5/ExplorationDouble(Set(shmainforest),Set(matt, stone))
WH_train_7279	1	66	true	0.0/-148.0/ExplorationDouble(Set(warbler),Set(bradypterus))
WH_train_7281	1	101	true	0.0/-140.5/ExplorationDouble(Set(fitzcarraldo),Set(germany))
WH_train_7286	1	103	true	0.0/-146.5/ExplorationDouble(Set(kabul),Set(battle))
WH_train_7292	1	102	true	0.0/-146.5/ExplorationDouble(Set(kqwb),Set(minnesota))
WH_train_7308	1	34	true	0.0/-148.0/ExplorationDouble(Set(lindisfarne),Set(kingdom, of, northumbria))
WH_train_7323	1	19	true	0.0/-145.0/ExplorationDouble(Set(tomteboda),Set(uppland))
WH_train_7329	1	101	true	0.0/-148.0/ExplorationDouble(Set(knott),Set(cumbria))
WH_train_7330	1	12	true	0.0/-148.0/ExplorationDouble(Set(plumer),Set(rockingham, county))
WH_train_7357	1	47	true	0.0/-145.0/ExplorationDouble(Set(ferry),Set(aegean, speed, lines))
WH_train_7359	10	104	false	0.0/-49.0/ExplorationDouble(Set(regiment),Set(army))	0.0/-49.0/ExplorationDouble(Set(henning, von, tresckow),Set(command))	0.0/-49.0/ExplorationDouble(Set(tomasz),Set(headquarters))	0.0/-49.0/ExplorationDouble(Set(alexandra),Set(uk))	0.0/-49.0/ExplorationDouble(Set(king),Set(imperial, german, army))	0.0/-49.0/ExplorationDouble(Set(special, air, service),Set(silesia))	0.0/-49.0/ExplorationDouble(Set(glasgow),Set(carry))	0.0/-49.0/ExplorationDouble(Set(rdg),Set(replenish))	0.0/-49.0/ExplorationDouble(Set(uk),Set(title))	0.0/-149.0/ExplorationDouble(Set(xviii, airborne, corps),Set(concord))
WH_train_7367	1	98	true	0.0/-148.0/ExplorationDouble(Set(frith),Set(university, of, cambridge))
WH_train_7382	1	100	true	0.0/-148.0/ExplorationDouble(Set(knitting),Set(textile))
WH_train_7393	1	100	true	0.0/-148.0/ExplorationDouble(Set(septentrional),Set(adjective))
WH_train_7420	1	14	true	0.0/-149.5/ExplorationDouble(Set(olavakkode),Set(palakkad, district))
WH_train_7425	1	104	true	0.0/-146.5/ExplorationDouble(Set(wank),Set(bavaria))
WH_train_7433	1	114	true	0.0/-145.0/ExplorationDouble(Set(homa),Set(africa))
WH_train_7449	1	104	true	0.0/-143.5/ExplorationDouble(Set(marryott),Set(maryland))
WH_train_7450	1	102	true	0.0/-149.5/ExplorationDouble(Set(democrats),Set(position))
WH_train_7452	1	25	true	0.0/-134.5/ExplorationDouble(Set(grille),Set(pasig))
WH_train_7457	1	12	true	0.0/-149.5/ExplorationDouble(Set(cheguig),Set(municipality, of, algeria))
WH_train_7459	1	99	true	0.0/-148.0/ExplorationDouble(Set(neto),Set(rio, de, janeiro))
WH_train_7481	1	94	true	0.0/-148.0/ExplorationDouble(Set(pierson),Set(new, york, university))
WH_train_7482	1	16	true	0.0/-146.5/ExplorationDouble(Set(x2),Set(dance, pad))
WH_train_7491	1	103	true	0.0/-140.5/ExplorationDouble(Set(magiranger),Set(japan))
WH_train_7507	1	111	true	0.0/-148.0/ExplorationDouble(Set(river),Set(indian, ocean))
WH_train_7508	1	101	true	0.0/-146.5/ExplorationDouble(Set(godspeed),Set(london, company))
WH_train_7511	1	70	true	0.0/-145.0/ExplorationDouble(Set(nombre),Set(bbc, one))
WH_train_7514	1	28	true	0.0/-139.0/ExplorationDouble(Set(johnstown),Set(wrexham, county, borough))
WH_train_7522	1	106	true	0.0/-142.0/ExplorationDouble(Set(cooper),Set(center))
WH_train_7523	1	2	true	0.0/-148.0/ExplorationDouble(Set(tamshiyacu),Set(maynas, province))
WH_train_7554	1	25	true	0.0/-136.0/ExplorationDouble(Set(bayrak),Set(kassel))
WH_train_7559	1	96	true	0.0/-149.5/ExplorationDouble(Set(raydio),Set(rhythm, and, blues))
WH_train_7566	1	61	true	0.0/-145.0/ExplorationDouble(Set(expedition),Set(wayne, barlowe))
WH_train_7573	1	104	true	0.0/-145.0/ExplorationDouble(Set(party),Set(brussels))
WH_train_7594	1	103	true	0.0/-94.0/ExplorationDouble(Set(porkpie),Set(london))
WH_train_7599	1	102	true	0.0/-146.5/ExplorationDouble(Set(major),Set(padstow))
WH_train_7615	1	94	true	0.0/-149.5/ExplorationDouble(Set(cramm),Set(tennis, player))
WH_train_7638	1	103	true	0.0/-148.0/ExplorationDouble(Set(quixote),Set(france))
WH_train_7640	1	104	true	0.0/-139.0/ExplorationDouble(Set(peak),Set(oceania))
WH_train_7642	1	104	true	0.0/-146.5/ExplorationDouble(Set(group),Set(archipelago))
WH_train_7703	1	102	true	0.0/-145.0/ExplorationDouble(Set(roach),Set(boston))
WH_train_7705	1	4	true	0.0/-148.0/ExplorationDouble(Set(uruti),Set(new, plymouth, district))
WH_train_7715	10	105	false	0.0/-49.0/ExplorationDouble(Set(front),Set(red, army))	0.0/-49.0/ExplorationDouble(Set(john, joseph),Set(croatian, defence, council))	0.0/-49.0/ExplorationDouble(Set(people),Set(landshut))	0.0/-49.0/ExplorationDouble(Set(1st, belarusian, front),Set(rus))	0.0/-49.0/ExplorationDouble(Set(integrate),Set(rainer, buschmann))	0.0/-49.0/ExplorationDouble(Set(monument),Set(brian))	0.0/-49.0/ExplorationDouble(Set(norillag),Set(normandy))	0.0/-49.0/ExplorationDouble(Set(cavalry),Set(ambulance))	0.0/-49.0/ExplorationDouble(Set(rank),Set(initiative))	0.0/-149.0/ExplorationDouble(Set(guide, vessel),Set(follow))
WH_train_7718	1	89	true	0.0/-148.0/ExplorationDouble(Set(girlfriend),Set(mca, records))
WH_train_7726	1	98	true	0.0/-149.5/ExplorationDouble(Set(election),Set(prime, minister, of, australia))
WH_train_7730	1	42	true	0.0/-149.5/ExplorationDouble(Set(madolenihmw),Set(federated, states, of, micronesia))
WH_train_7731	1	50	true	0.0/-148.0/ExplorationDouble(Set(field),Set(oregon, state, university))
WH_train_7735	1	79	true	0.0/-149.5/ExplorationDouble(Set(range),Set(northland, region))
WH_train_7738	1	24	true	0.0/-139.0/ExplorationDouble(Set(kulai),Set(dakshina, kannada))
WH_train_7740	1	24	true	0.0/-146.5/ExplorationDouble(Set(holmberg),Set(swedish, social, democratic, party))
WH_train_7741	1	101	true	0.0/-139.0/ExplorationDouble(Set(gun),Set(empire, of, japan))
WH_train_7742	1	101	true	0.0/-145.0/ExplorationDouble(Set(haaland),Set(norway))
WH_train_7743	1	5	true	0.0/-149.5/ExplorationDouble(Set(plawangan),Set(mount, merapi))
WH_train_7762	1	11	true	0.0/-143.5/ExplorationDouble(Set(memnagar),Set(ahmedabad, district))
WH_train_7769	1	5	true	0.0/-148.0/ExplorationDouble(Set(amgala),Set(sahrawi, arab, democratic, republic))
WH_train_7770	1	100	true	0.0/-146.5/ExplorationDouble(Set(cf99),Set(cardiff))
WH_train_7773	1	102	true	0.0/-145.0/ExplorationDouble(Set(savoy),Set(spain))
WH_train_7776	1	41	true	0.0/-148.0/ExplorationDouble(Set(clachanmore),Set(dumfries, and, galloway))
WH_train_7785	1	101	true	0.0/-143.5/ExplorationDouble(Set(faction),Set(political, party))
WH_train_7787	1	101	true	0.0/-149.5/ExplorationDouble(Set(caliban),Set(fictional, character))
WH_train_7796	1	85	true	0.0/-146.5/ExplorationDouble(Set(borough),Set(arctic, ocean))
WH_train_7807	1	100	true	0.0/-145.0/ExplorationDouble(Set(authority),Set(government, agency))
WH_train_7831	1	20	true	0.0/-149.5/ExplorationDouble(Set(school),Set(london, barking, dagenham, of, and, borough))
WH_train_7832	1	100	true	0.0/-145.0/ExplorationDouble(Set(casey),Set(boston))
WH_train_7841	1	18	true	0.0/-145.0/ExplorationDouble(Set(harstad),Set(royal, norwegian, navy))
WH_train_7847	1	100	true	0.0/-143.5/ExplorationDouble(Set(fiorio),Set(turin))
WH_train_7861	1	108	true	0.0/-148.0/ExplorationDouble(Set(bangladesh),Set(university))
WH_train_7884	1	38	true	0.0/-148.0/ExplorationDouble(Set(saskatoon),Set(royal, canadian, navy))
WH_train_7896	1	102	true	0.0/-146.5/ExplorationDouble(Set(lampi),Set(finland))
WH_train_7898	1	102	true	0.0/-145.0/ExplorationDouble(Set(vainshtein),Set(canada))
WH_train_7913	1	37	true	0.0/-145.0/ExplorationDouble(Set(filicudi),Set(tyrrhenian, sea))
WH_train_7931	1	93	true	0.0/-133.0/ExplorationDouble(Set(priory),Set(hambleton))
WH_train_7933	1	94	true	0.0/-139.0/ExplorationDouble(Set(generation),Set(romance, film))
WH_train_7940	1	100	true	0.0/-145.0/ExplorationDouble(Set(griffith),Set(exeter))
WH_train_7948	1	44	true	0.0/-148.0/ExplorationDouble(Set(curufin),Set(the, silmarillion))
WH_train_7953	1	35	true	0.0/-148.0/ExplorationDouble(Set(haidacher),Set(innsbruck))
WH_train_7981	1	17	true	0.0/-143.5/ExplorationDouble(Set(lefebvre),Set(drummondville))
WH_train_7982	1	102	true	0.0/-148.0/ExplorationDouble(Set(mccandless),Set(ireland))
WH_train_7987	1	77	true	0.0/-146.5/ExplorationDouble(Set(baby),Set(federal, records))
WH_train_8011	1	82	true	0.0/-146.5/ExplorationDouble(Set(sisters),Set(bloomsbury, group))
WH_train_8032	1	100	true	0.0/-146.5/ExplorationDouble(Set(narzikulov),Set(uzbekistan))
WH_train_8042	1	6	true	0.0/-143.5/ExplorationDouble(Set(amati),Set(lutherie))
WH_train_8052	1	101	true	0.0/-146.5/ExplorationDouble(Set(magoo),Set(nbc))
WH_train_8062	1	92	true	0.0/-137.5/ExplorationDouble(Set(priory),Set(breckland))
WH_train_8063	1	106	true	0.0/-128.5/ExplorationDouble(Set(rantzau),Set(denmark))
WH_train_8069	1	102	true	0.0/-145.0/ExplorationDouble(Set(kumari),Set(malayalam))
WH_train_8086	1	101	true	0.0/-148.0/ExplorationDouble(Set(ram),Set(hinduism))
WH_train_8087	1	16	true	0.0/-148.0/ExplorationDouble(Set(greene),Set(las, vegas, valley))
WH_train_8095	1	101	true	0.0/-148.0/ExplorationDouble(Set(theater),Set(venue))
WH_train_8102	1	102	true	0.0/-142.0/ExplorationDouble(Set(player),Set(horror, film))
WH_train_8104	1	104	true	0.0/-137.5/ExplorationDouble(Set(weekend),Set(california))
WH_train_8105	1	104	true	0.0/-146.5/ExplorationDouble(Set(pikillaqta),Set(peru))
WH_train_8120	1	102	true	0.0/-146.5/ExplorationDouble(Set(cavendish),Set(kingdom, of, england))
WH_train_8123	1	102	true	0.0/-149.5/ExplorationDouble(Set(brandon),Set(kingdom, of, england))
WH_train_8127	1	51	true	0.0/-148.0/ExplorationDouble(Set(way),Set(serge, silberman))
WH_train_8180	1	105	true	0.0/-146.5/ExplorationDouble(Set(craig),Set(rock, music))
WH_train_8182	10	101	false	0.0/-49.0/ExplorationDouble(Set(anchorage),Set(bay))	0.0/-49.0/ExplorationDouble(Set(nueces),Set(british, royal, navy))	0.0/-49.0/ExplorationDouble(Set(northern, israel),Set(iosco))	0.0/-49.0/ExplorationDouble(Set(paihia),Set(flight))	0.0/-49.0/ExplorationDouble(Set(heracleion),Set(gdask))	0.0/-49.0/ExplorationDouble(Set(beach),Set(san, francisco))	0.0/-49.0/ExplorationDouble(Set(santa, cruz),Set(pete, kott))	0.0/-49.0/ExplorationDouble(Set(effect),Set(picnic, bay))	0.0/-49.0/ExplorationDouble(Set(northwestern, russia),Set(b))	0.0/-149.0/ExplorationDouble(Set(access),Set(electricity))
WH_train_8185	1	11	true	0.0/-148.0/ExplorationDouble(Set(bobtail),Set(cat, breed))
WH_train_8189	1	32	true	0.0/-146.5/ExplorationDouble(Set(hartinger),Set(colorado, springs))
WH_train_8190	1	103	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(river))
